,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
316,-75.23241,-70.96127,-67.31138,-68.61027,-78.33477,-74.82133,-72.84319,-91.41351,40.415369510650635,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.250515463917525,10.750515463917525
317,-76.86407,-66.64977,-64.34317,-65.53429,-75.03333,-73.25376,-69.03429,-79.92009,40.54380798339844,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.284536082474226,10.784536082474226
318,-81.21284,-72.1675,-67.11248,-69.14699,-76.04848,-80.52186,-77.16802,-80.08934,40.67577886581421,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.318556701030927,10.818556701030927
319,-79.22124,-74.06631,-63.96893,-65.14341,-77.48135,-73.62956,-75.93089,-81.32384,40.80393862724304,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.352577319587628,10.852577319587628
320,-88.62669,-76.44014,-70.41193,-71.06834,-84.63144,-77.67671,-76.33891,-75.32837,40.93416905403137,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.386597938144329,10.886597938144329
321,-88.67869,-81.05315,-63.463,-64.27751,-78.98033,-71.6468,-73.83706,-67.69508,41.0639488697052,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.42061855670103,10.92061855670103
322,-95.42875,-77.19728,-74.8967,-76.50494,-87.12355,-90.55099,-78.1029,-88.67157,41.19474697113037,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.45463917525773,10.95463917525773
323,-79.68359,-71.90825,-64.71803,-65.51402,-79.1697,-74.41487,-69.3119,-78.33095,41.323580503463745,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.488659793814431,10.988659793814431
324,-77.82923,-76.8752,-69.4491,-72.11456,-78.33026,-77.95345,-81.16889,-89.91586,41.45567560195923,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.522680412371134,11.022680412371134
325,-83.47996,-68.8288,-66.37505,-67.83558,-75.85822,-78.04167,-74.09336,-70.72632,41.58499622344971,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.556701030927835,11.056701030927835
326,-77.60287,-71.5695,-69.49614,-72.13306,-79.77047,-79.52267,-77.17735,-79.47235,41.71610140800476,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.590721649484536,11.090721649484536
327,-75.80103,-76.85864,-65.50179,-65.6831,-76.73136,-76.39245,-80.51904,-75.17776,41.84513831138611,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.624742268041237,11.124742268041237
328,-97.21633,-83.01512,-71.18793,-71.98125,-79.45345,-78.40388,-76.94296,-78.67747,41.97496557235718,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.658762886597938,11.158762886597938
329,-79.90666,-77.75363,-64.5716,-65.47233,-75.05599,-73.37148,-79.99664,-73.43094,42.103578329086304,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.692783505154638,11.192783505154638
330,-80.10053,-72.12245,-66.9037,-67.85176,-80.70665,-74.29287,-75.82733,-76.19029,42.234261989593506,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.72680412371134,11.22680412371134
331,-73.4312,-73.22269,-67.7727,-68.20922,-78.35124,-79.58221,-74.1978,-89.41315,42.36274552345276,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.76082474226804,11.26082474226804
332,-75.94907,-71.75441,-65.36005,-65.62695,-77.92838,-81.284,-76.66647,-81.60984,42.494537115097046,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.794845360824741,11.294845360824741
333,-84.48177,-76.3597,-69.01923,-69.28368,-81.7045,-90.92305,-83.38914,-84.06647,42.62347102165222,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.828865979381442,11.328865979381442
334,-75.66578,-75.51361,-67.02908,-66.71272,-92.98973,-78.6228,-75.86103,-74.58228,42.753310680389404,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.862886597938143,11.362886597938143
335,-74.33913,-73.95538,-68.02638,-66.16293,-86.41383,-75.40706,-77.45035,-71.39475,42.88177800178528,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.896907216494844,11.396907216494844
336,-79.05726,-71.81027,-69.41025,-68.37794,-81.60285,-77.30682,-75.07751,-92.52397,43.011884689331055,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.930927835051545,11.430927835051545
337,-77.49323,-74.80539,-74.32964,-71.31333,-102.1883,-81.90415,-78.09776,-85.91834,43.14094638824463,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.964948453608246,11.464948453608246
338,-80.91772,-75.10802,-69.8569,-68.81279,-86.71803,-77.78089,-81.56784,-74.55266,43.27209210395813,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.998969072164947,11.498969072164947
339,-83.4041,-82.5563,-78.8322,-78.33791,-87.04761,-80.85453,-89.29098,-83.28555,43.400925636291504,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.03298969072165,11.53298969072165
340,-80.95521,-82.14719,-67.91646,-66.06081,-82.35744,-74.42828,-77.58138,-69.79745,43.531667709350586,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.06701030927835,11.56701030927835
341,-79.93127,-85.38628,-72.02493,-70.63074,-80.49226,-79.53884,-81.16184,-75.1916,43.66026186943054,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.101030927835051,11.601030927835051
342,-75.44585,-77.98462,-67.21245,-67.43604,-76.77204,-79.09595,-82.60641,-81.93861,43.7913293838501,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.135051546391752,11.635051546391752
343,-81.93108,-79.32224,-69.39531,-67.60544,-80.46065,-81.08143,-83.716,-75.50948,43.9199378490448,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.169072164948453,11.669072164948453
344,-73.31181,-80.93465,-72.34098,-72.89725,-82.05943,-86.08258,-79.76498,-81.21223,44.050950050354004,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.203092783505154,11.703092783505154
345,-80.60729,-75.58707,-67.65329,-68.04829,-88.23982,-73.94814,-79.41113,-79.06361,44.17825722694397,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.237113402061855,11.737113402061855
346,-80.09302,-81.24733,-84.60208,-78.19193,-90.28631,-85.25311,-85.95569,-85.65504,44.308602809906006,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.271134020618556,11.771134020618556
347,-83.30798,-73.30464,-67.38384,-67.09267,-80.76724,-81.399,-70.92305,-72.13065,44.43737983703613,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.305154639175257,11.805154639175257
348,-85.42892,-75.73862,-104.68412,-90.18163,-101.60102,-81.22481,-98.18222,-81.01581,44.56838512420654,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.339175257731958,11.839175257731958
349,-74.74431,-71.12888,-66.07561,-66.84113,-83.56721,-73.66406,-76.57101,-73.11696,44.697017669677734,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.373195876288658,11.873195876288658
350,-79.59534,-75.55965,-77.18307,-82.43361,-88.56107,-82.31662,-97.89571,-79.47683,44.82675504684448,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.40721649484536,11.90721649484536
351,-79.28567,-74.85954,-64.02294,-65.04626,-77.48117,-73.64438,-80.68132,-72.32125,44.95524334907532,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.44123711340206,11.94123711340206
352,-82.12215,-73.429,-72.90189,-74.09914,-89.16192,-83.06132,-84.3076,-91.97166,45.08680438995361,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.475257731958761,11.975257731958761
353,-71.12447,-71.6413,-63.29677,-66.35766,-82.51124,-79.2514,-86.73153,-66.13835,45.21532154083252,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.509278350515462,12.009278350515462
354,-75.85599,-76.6237,-71.06374,-73.06388,-86.22729,-80.0742,-85.11422,-76.07137,45.34497928619385,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.543298969072165,12.043298969072165
355,-75.26501,-66.09868,-62.97554,-64.62727,-78.83689,-71.83096,-74.84184,-74.47036,45.47524881362915,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.577319587628866,12.077319587628866
356,-75.50552,-69.73203,-67.02215,-68.71745,-80.83914,-75.44537,-85.07197,-69.6698,45.602258920669556,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.611340206185567,12.111340206185567
357,-81.90601,-71.51859,-63.8275,-65.98193,-84.67289,-76.29069,-83.01752,-70.65116,45.72969174385071,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.645360824742268,12.145360824742268
358,-85.06744,-84.77974,-66.54564,-67.52113,-79.65629,-75.89729,-93.51112,-76.36462,45.859296798706055,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.679381443298968,12.179381443298968
359,-95.3827,-71.15045,-66.48435,-66.86916,-74.58537,-71.67701,-77.41763,-70.26913,45.986835956573486,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.71340206185567,12.21340206185567
360,-78.10843,-69.34528,-69.76251,-70.04073,-78.63924,-76.82944,-78.65675,-74.81411,46.117056131362915,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.74742268041237,12.24742268041237
361,-85.94646,-70.30391,-70.45067,-70.52869,-79.37585,-76.58622,-88.81068,-81.77286,46.24652099609375,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.781443298969071,12.281443298969071
362,-76.85191,-80.38292,-70.07874,-71.11988,-77.56689,-76.43405,-76.84299,-76.40224,46.37821841239929,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.815463917525772,12.315463917525772
363,-75.55492,-75.20988,-76.24072,-75.9065,-82.318,-78.98963,-83.09698,-79.7583,46.50776648521423,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.849484536082473,12.349484536082473
364,-76.93579,-71.79337,-70.32767,-70.18624,-76.02005,-74.5927,-92.00738,-99.66546,46.636797189712524,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.883505154639174,12.383505154639174
365,-82.17387,-83.29193,-80.72671,-78.61034,-90.09685,-81.7627,-90.56061,-78.69889,46.76584720611572,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.917525773195875,12.417525773195875
366,-85.24295,-81.99313,-78.86902,-78.53855,-81.77364,-80.89365,-86.99703,-82.51924,46.897372007369995,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.951546391752576,12.451546391752576
367,-78.26,-76.60155,-75.23254,-76.26594,-79.15313,-75.74646,-89.00491,-79.20958,47.025304555892944,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,12.985567010309277,12.485567010309277
368,-77.39345,-79.34601,-78.76287,-78.09758,-81.01135,-81.57386,-89.99643,-80.24884,47.15638089179993,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.019587628865978,12.519587628865978
369,-77.94456,-80.57845,-70.29204,-71.77886,-76.00819,-71.27647,-83.22324,-79.05904,47.286887407302856,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.05360824742268,12.55360824742268
370,-87.60805,-76.52408,-83.33826,-86.31005,-84.04748,-85.31107,-96.79066,-80.17189,47.4180953502655,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.087628865979381,12.587628865979381
371,-78.91587,-75.50623,-68.98161,-71.17099,-73.82961,-76.39552,-82.76714,-74.84933,47.54814410209656,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.121649484536082,12.621649484536082
372,-74.19054,-75.30267,-76.97282,-85.56053,-87.72411,-78.05573,-92.68507,-77.93096,47.67837882041931,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.155670103092783,12.655670103092783
373,-70.64343,-74.33078,-68.82684,-70.58235,-74.28535,-72.59538,-82.88354,-69.84084,47.80778980255127,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.189690721649484,12.689690721649484
374,-84.4677,-75.74287,-72.41561,-74.66699,-77.15052,-81.21236,-75.93675,-80.92217,47.93778657913208,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.223711340206185,12.723711340206185
375,-78.91431,-71.62704,-67.4115,-68.07332,-71.56118,-72.43477,-73.47855,-77.65262,48.066582441329956,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.257731958762886,12.757731958762886
376,-76.80289,-79.9749,-74.98711,-75.84372,-82.08849,-76.02507,-80.0249,-74.77129,48.19800162315369,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.291752577319587,12.791752577319587
377,-76.07011,-71.54878,-69.73108,-68.72591,-76.23367,-72.32608,-77.57922,-73.16441,48.32645559310913,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.325773195876288,12.825773195876288
378,-78.92928,-67.81695,-72.23165,-69.74378,-73.94903,-76.73354,-81.43303,-80.42662,48.457504987716675,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.359793814432988,12.859793814432988
379,-77.21198,-75.43248,-76.24925,-72.35574,-80.8701,-85.55704,-80.10091,-82.22165,48.58633494377136,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.39381443298969,12.89381443298969
380,-72.86932,-78.38138,-68.01369,-69.42577,-78.61826,-74.70358,-75.60567,-72.58801,48.71701979637146,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.42783505154639,12.92783505154639
381,-80.11784,-77.92325,-74.22536,-74.5612,-82.67012,-77.82867,-74.71628,-75.87927,48.84544849395752,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.461855670103091,12.961855670103091
382,-82.32045,-74.43768,-69.96434,-71.13038,-78.26753,-80.39749,-76.52258,-84.83966,48.97742295265198,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.495876288659792,12.995876288659792
383,-84.52936,-84.87895,-74.84133,-76.45158,-89.29678,-83.71439,-89.69152,-88.36308,49.105897426605225,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.529896907216493,13.029896907216493
384,-74.27698,-75.37787,-72.6229,-75.61183,-82.32114,-74.75469,-76.80134,-76.44344,49.236937284469604,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.563917525773196,13.063917525773196
385,-80.36455,-81.91534,-78.60828,-79.57251,-86.12024,-91.18316,-85.75024,-89.73586,49.36517143249512,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.597938144329897,13.097938144329897
386,-75.06754,-71.42235,-74.09771,-77.02318,-86.44447,-81.21906,-84.70351,-73.08678,49.495429039001465,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.631958762886597,13.131958762886597
387,-75.50153,-74.22923,-72.16645,-74.51227,-76.40659,-74.9024,-75.71452,-80.50903,49.62413287162781,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.665979381443298,13.165979381443298
388,-89.35946,-78.91502,-77.93668,-77.69479,-91.79247,-79.41817,-83.35198,-79.71852,49.75559902191162,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.7,13.2
389,-79.23432,-74.26991,-72.18439,-75.68197,-83.05169,-75.99717,-79.34138,-79.13794,49.885315895080566,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.7340206185567,13.2340206185567
390,-78.19998,-85.69154,-83.73835,-82.25367,-88.25735,-81.43334,-98.77222,-81.35344,50.014450550079346,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.768041237113401,13.268041237113401
391,-80.64661,-86.26854,-72.62923,-74.5479,-89.57589,-78.35822,-85.23204,-85.56922,50.14257740974426,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.802061855670102,13.302061855670102
392,-77.83681,-77.88094,-83.10958,-79.8366,-90.38311,-87.31725,-92.27155,-80.32965,50.274123430252075,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.836082474226803,13.336082474226803
393,-74.53839,-71.45163,-72.20568,-75.26702,-80.36156,-78.19341,-88.49386,-88.03381,50.40250587463379,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.870103092783504,13.370103092783504
394,-75.38753,-74.37061,-74.82362,-74.22345,-90.6862,-77.44518,-85.37971,-81.80553,50.531763553619385,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.904123711340205,13.404123711340205
395,-75.44801,-73.50423,-69.01318,-72.4114,-77.32489,-75.28291,-71.98904,-72.21871,50.660611391067505,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.938144329896906,13.438144329896906
396,-80.55477,-79.40552,-74.54958,-77.39597,-83.67422,-85.21493,-80.07719,-75.28042,50.79152226448059,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,13.972164948453607,13.472164948453607
397,-81.26923,-77.35484,-68.70345,-72.24134,-76.67393,-72.29575,-77.17574,-71.05499,50.919272661209106,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.006185567010307,13.506185567010307
398,-90.24025,-76.92448,-70.779,-76.81139,-85.32372,-77.63208,-86.01758,-77.26787,51.050349712371826,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.040206185567008,13.540206185567008
399,-77.29962,-79.65311,-70.3673,-78.25336,-80.45116,-75.41393,-78.20663,-78.50969,51.179805517196655,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.07422680412371,13.57422680412371
400,-81.27036,-78.78076,-74.42538,-76.00954,-85.1125,-81.15501,-83.80042,-77.56492,51.31072998046875,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.108247422680412,13.608247422680412
401,-78.69531,-71.34891,-70.52144,-76.09547,-86.9671,-76.50311,-81.40826,-69.69207,51.43980288505554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.142268041237113,13.642268041237113
402,-82.16825,-82.29382,-83.785,-86.00468,-93.59486,-79.83646,-89.32182,-77.12659,51.570180892944336,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.176288659793814,13.676288659793814
403,-90.63872,-83.52003,-74.95119,-76.19582,-78.01457,-79.10946,-73.47872,-74.06329,51.69472599029541,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.210309278350515,13.710309278350515
404,-81.465,-82.91782,-76.80157,-80.1227,-79.45512,-88.48527,-78.30061,-74.84337,51.825366497039795,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.244329896907216,13.744329896907216
405,-83.55907,-82.23248,-77.02249,-79.9155,-83.80284,-81.26103,-86.10872,-79.25867,51.95308709144592,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.278350515463917,13.778350515463917
406,-91.26765,-75.78661,-75.94003,-78.00161,-79.66697,-77.23112,-78.36533,-85.34026,52.0847327709198,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.312371134020617,13.812371134020617
407,-85.83926,-80.33238,-86.43748,-89.37566,-91.99049,-90.08322,-86.3144,-79.00925,52.21408224105835,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.346391752577318,13.846391752577318
408,-82.26166,-83.84669,-74.97214,-75.41911,-86.62226,-77.19599,-77.41982,-80.12313,52.34567737579346,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.38041237113402,13.88041237113402
409,-79.18633,-78.10345,-87.14252,-95.99552,-110.95198,-86.4889,-96.82564,-80.82584,52.47460103034973,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.41443298969072,13.91443298969072
410,-73.80767,-71.9735,-71.33519,-73.18591,-75.61311,-75.34962,-77.63082,-80.97591,52.60518431663513,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.448453608247421,13.948453608247421
411,-86.48131,-77.61882,-80.02493,-82.14864,-89.99518,-84.98424,-89.0731,-86.17992,52.73408389091492,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.482474226804122,13.982474226804122
412,-90.67187,-78.45953,-76.79881,-74.6123,-83.38148,-78.84409,-75.70182,-74.651,52.86518716812134,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.516494845360823,14.016494845360823
413,-84.30486,-79.82603,-75.39262,-76.47427,-82.96651,-76.10622,-80.94084,-78.23639,52.99414682388306,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.550515463917524,14.050515463917524
414,-79.24307,-81.86311,-79.47384,-77.74033,-88.40353,-86.22581,-85.46368,-76.36711,53.12535762786865,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.584536082474225,14.084536082474225
415,-78.61574,-76.19513,-72.35058,-74.48849,-79.78342,-80.10707,-86.27589,-73.66872,53.254013776779175,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.618556701030927,14.118556701030927
416,-80.80216,-73.51894,-98.89456,-81.7013,-86.22224,-82.44235,-84.41148,-83.42026,53.3849093914032,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.652577319587628,14.152577319587628
417,-86.07543,-72.55667,-71.74444,-73.37598,-76.66164,-77.06055,-87.88133,-73.15423,53.513731479644775,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.68659793814433,14.18659793814433
418,-79.39915,-75.76108,-80.12008,-83.98419,-90.20087,-80.58382,-90.26684,-82.82635,53.64629316329956,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.72061855670103,14.22061855670103
419,-81.63107,-91.39772,-73.63956,-77.41273,-81.48267,-76.51376,-79.55128,-74.1138,53.775224447250366,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.754639175257731,14.254639175257731
420,-75.17048,-76.62756,-78.41553,-81.54346,-83.39566,-85.04532,-94.40325,-74.90626,53.906198263168335,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.788659793814432,14.288659793814432
421,-81.6528,-78.25876,-74.52765,-77.56025,-80.70527,-77.99628,-90.73389,-91.25843,54.03554892539978,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.822680412371133,14.322680412371133
