,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
503,-62.85803,-52.61309,-88.60165,-65.18594,-57.98302,-64.18123,-66.0468,-66.23756,26.669246435165405,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.233720930232558,6.433720930232558
504,-62.74132,-52.38268,-79.64476,-64.41118,-58.44655,-64.11385,-69.73216,-66.79938,26.721572160720825,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.246511627906976,6.446511627906976
505,-62.58994,-52.36864,-76.58832,-64.49447,-59.58504,-65.20147,-77.83997,-67.68372,26.774407386779785,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.259302325581395,6.459302325581395
506,-62.65174,-52.50023,-75.72551,-65.35587,-61.39522,-67.73849,-82.59192,-69.29192,26.826058626174927,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.272093023255815,6.472093023255814
507,-62.87773,-52.84185,-76.62776,-66.96696,-62.2518,-71.61136,-73.07449,-71.27121,26.87894320487976,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.284883720930234,6.484883720930233
508,-63.18746,-53.21223,-79.73016,-68.2721,-61.40647,-72.11278,-69.08879,-74.60376,26.930787563323975,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.297674418604652,6.497674418604651
509,-63.65261,-53.40965,-87.65345,-67.71692,-59.90895,-70.09872,-68.67223,-76.42657,26.98369836807251,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.31046511627907,6.51046511627907
510,-63.7923,-53.19973,-89.28472,-66.49531,-59.36786,-68.23536,-71.13992,-77.55928,27.03762698173523,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.32325581395349,6.523255813953488
511,-63.99994,-52.76791,-81.72635,-65.10386,-59.71314,-68.51675,-76.40668,-75.94373,27.0903537273407,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.336046511627908,6.536046511627907
512,-63.76424,-52.19598,-78.92319,-64.44102,-61.33551,-70.28275,-87.23106,-74.74257,27.14337658882141,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.348837209302326,6.5488372093023255
513,-63.4955,-51.72303,-79.44594,-64.76967,-63.39922,-76.37134,-73.3082,-75.49027,27.19625186920166,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.361627906976745,6.561627906976744
514,-63.25397,-51.35805,-83.3173,-65.57632,-64.77965,-86.04991,-68.03215,-78.51791,27.25051236152649,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.374418604651163,6.574418604651163
515,-63.00988,-51.06181,-93.03242,-66.62707,-62.96579,-73.71298,-65.91009,-79.87242,27.303704023361206,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.387209302325582,6.587209302325581
516,-62.93937,-50.90673,-80.57919,-66.3614,-60.81281,-70.54678,-65.24078,-77.7667,27.35725975036621,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.4,6.6
517,-62.74951,-50.80882,-75.1421,-64.64423,-59.79894,-70.16982,-66.77567,-73.80415,27.410942316055298,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.412790697674419,6.612790697674418
518,-62.94999,-50.71808,-72.95727,-63.20368,-59.89252,-71.17339,-70.9865,-72.02602,27.465140342712402,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.425581395348837,6.625581395348837
519,-63.22238,-50.75917,-72.46793,-62.21582,-61.01661,-75.80167,-81.43226,-72.19473,27.518524646759033,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.438372093023256,6.638372093023256
520,-64.31528,-51.02622,-74.00813,-62.17259,-63.86447,-80.95683,-73.73872,-72.86088,27.57131791114807,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.451162790697675,6.651162790697675
521,-66.16528,-51.49429,-77.8888,-62.79324,-68.96207,-73.52837,-67.57116,-73.63788,27.625367403030396,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.463953488372093,6.663953488372093
522,-68.74973,-51.73182,-88.18703,-63.61308,-75.21037,-70.83699,-64.71072,-72.09007,27.678226709365845,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.476744186046512,6.676744186046512
523,-70.30983,-51.69028,-84.49245,-64.37777,-72.63801,-70.2086,-63.56731,-68.88953,27.731600046157837,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.48953488372093,6.68953488372093
524,-68.62642,-51.12026,-77.28445,-63.69276,-69.55118,-71.53444,-63.8905,-66.53868,27.784240245819092,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.502325581395349,6.702325581395349
525,-65.78017,-50.4114,-74.80238,-62.35773,-68.91352,-74.56596,-65.39406,-65.45548,27.838239192962646,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.515116279069767,6.715116279069767
526,-64.32768,-49.84632,-74.53584,-61.08876,-68.88671,-76.01254,-69.18002,-64.84871,27.890981197357178,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.527906976744186,6.727906976744186
527,-64.11041,-49.69048,-76.81868,-60.30177,-68.10959,-72.18385,-77.57924,-65.39758,27.944397449493408,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.540697674418604,6.7406976744186045
528,-65.05382,-50.08199,-83.54002,-60.28288,-67.03278,-68.60457,-76.35281,-66.55591,27.99760103225708,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.553488372093023,6.753488372093023
529,-66.26379,-50.83371,-90.9,-60.87774,-66.3864,-67.35457,-70.83456,-66.88834,28.050707578659058,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.566279069767441,6.7662790697674415
530,-66.31664,-51.68727,-81.75623,-61.95939,-66.73342,-67.29713,-69.43298,-65.87813,28.103734731674194,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.57906976744186,6.77906976744186
531,-64.7176,-52.33672,-78.33068,-63.66068,-68.29253,-68.0666,-69.65163,-65.26349,28.15601348876953,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.591860465116278,6.791860465116279
532,-63.26356,-52.72279,-77.49598,-65.10359,-68.29181,-71.47934,-71.21983,-64.64202,28.209211826324463,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.604651162790697,6.804651162790697
533,-62.67784,-53.01546,-78.69633,-65.15334,-65.29284,-71.87651,-72.61113,-65.04398,28.262025594711304,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.617441860465117,6.817441860465117
534,-62.74724,-53.29837,-82.97756,-64.16191,-62.64247,-69.19244,-71.64067,-66.37465,28.31537365913391,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.630232558139536,6.830232558139535
535,-63.75662,-53.76872,-91.15871,-62.8064,-60.98677,-66.24693,-68.73498,-68.52397,28.367794036865234,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.643023255813954,6.843023255813954
536,-65.32136,-54.07691,-83.70279,-61.56041,-60.48494,-64.57163,-67.55646,-71.8965,28.422137022018433,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.655813953488373,6.855813953488372
537,-67.47718,-54.01774,-78.30499,-60.80407,-60.99352,-64.48031,-66.82613,-72.89618,28.474687814712524,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.668604651162791,6.868604651162791
538,-70.19063,-53.61775,-75.79082,-60.48464,-62.30198,-64.32153,-66.71207,-71.67254,28.528454542160034,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.68139534883721,6.881395348837209
539,-68.63856,-52.58129,-75.63187,-60.72558,-63.52723,-65.34903,-68.28844,-69.3941,28.582319498062134,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.694186046511629,6.894186046511628
540,-64.5013,-51.28732,-77.56254,-61.27486,-61.73061,-66.43801,-71.91897,-67.05604,28.635560512542725,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.706976744186047,6.906976744186046
541,-61.53244,-50.26817,-83.21877,-61.4832,-59.21816,-67.34659,-76.55772,-67.34316,28.688993453979492,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.719767441860466,6.919767441860465
542,-60.10604,-49.57933,-106.57333,-61.19415,-57.29386,-66.50992,-72.62921,-69.5292,28.742011070251465,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.732558139534884,6.932558139534883
543,-59.79091,-49.48457,-85.06651,-60.50509,-56.33612,-64.66104,-67.44535,-74.40034,28.79525065422058,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.745348837209303,6.945348837209302
544,-60.70758,-49.79891,-80.40454,-59.81139,-56.27009,-63.36481,-65.0866,-77.50945,28.847715139389038,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.758139534883721,6.9581395348837205
545,-62.88736,-50.17957,-79.99937,-59.75647,-56.87011,-63.10168,-64.20432,-72.40733,28.903008699417114,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.77093023255814,6.970930232558139
546,-65.67461,-50.26835,-81.83279,-60.09447,-58.25961,-64.43642,-65.30666,-69.40793,28.95574927330017,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.783720930232558,6.9837209302325585
547,-67.33939,-50.16963,-82.84715,-61.0434,-60.6627,-67.87672,-68.06598,-69.16233,29.00900101661682,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.796511627906977,6.996511627906977
548,-66.56136,-50.09564,-78.67287,-62.4854,-62.51551,-75.07408,-73.51338,-69.85824,29.062031984329224,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.809302325581395,7.0093023255813955
549,-65.47567,-50.40621,-75.81238,-64.22734,-62.48082,-77.2692,-85.69962,-73.16965,29.11648392677307,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.822093023255814,7.022093023255814
550,-65.29781,-51.13076,-74.19785,-65.34388,-61.05238,-71.09087,-76.90187,-74.34913,29.170966625213623,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.834883720930232,7.034883720930233
551,-65.2574,-51.80259,-73.82384,-65.38299,-60.60122,-70.20357,-71.93551,-70.16364,29.2253155708313,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.847674418604651,7.047674418604651
552,-65.92349,-52.38765,-74.68806,-64.73619,-61.75917,-70.70769,-70.59225,-66.3289,29.27821969985962,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.86046511627907,7.06046511627907
553,-66.76006,-52.51838,-77.3726,-64.0248,-64.30467,-72.06924,-69.44881,-63.44103,29.330662488937378,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.873255813953488,7.073255813953488
554,-67.92833,-52.11776,-78.97474,-63.84724,-65.13404,-69.18951,-69.09561,-61.88405,29.38459038734436,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.886046511627907,7.086046511627907
555,-67.53974,-51.29126,-74.04706,-64.26905,-62.62658,-65.09914,-68.04916,-61.01261,29.437368631362915,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.898837209302325,7.098837209302325
556,-65.38176,-50.43144,-69.9398,-64.76366,-59.62099,-62.02638,-67.13636,-61.0989,29.49110460281372,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.911627906976744,7.111627906976744
557,-63.26036,-50.06852,-67.57468,-64.94816,-57.96996,-59.86555,-65.51464,-62.10936,29.543177843093872,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.924418604651162,7.124418604651162
558,-62.17747,-50.45994,-66.77553,-64.20512,-57.5258,-58.90656,-64.34171,-63.75082,29.596834421157837,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.93720930232558,7.137209302325581
559,-61.84595,-51.60408,-66.96571,-63.39372,-58.0561,-58.80278,-64.2354,-65.73397,29.649256467819214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.95,7.1499999999999995
560,-62.52808,-53.23443,-68.22927,-62.44978,-59.58541,-59.79584,-64.87587,-67.34467,29.70396065711975,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.96279069767442,7.162790697674419
561,-63.32897,-54.22715,-69.86095,-62.29504,-63.16022,-61.7155,-66.72803,-68.61971,29.75776982307434,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.975581395348838,7.175581395348837
562,-63.52734,-53.64682,-70.92286,-62.6121,-65.98759,-62.0363,-69.73026,-70.93285,29.811659574508667,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,8.988372093023257,7.188372093023256
563,-63.22521,-52.67374,-70.84336,-63.1916,-64.32439,-60.94648,-76.3167,-72.98557,29.865283966064453,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.001162790697675,7.2011627906976745
564,-62.74213,-52.31644,-71.30097,-63.94008,-61.50308,-59.55374,-81.42925,-76.58661,29.918655395507812,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.013953488372094,7.213953488372093
565,-62.62849,-52.93277,-72.03822,-64.34641,-60.38061,-59.31915,-73.75182,-78.6491,29.972570419311523,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.026744186046512,7.226744186046512
566,-62.88959,-54.05576,-72.91723,-64.0414,-60.81319,-60.15435,-70.37865,-76.94092,30.025256872177124,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.03953488372093,7.23953488372093
567,-63.01756,-55.22762,-74.41112,-63.51165,-63.60178,-62.36676,-68.83264,-77.03272,30.078685760498047,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.05232558139535,7.252325581395349
568,-62.55626,-55.77266,-77.52644,-62.181,-69.70652,-64.59995,-67.43492,-76.65574,30.130972623825073,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.065116279069768,7.265116279069767
569,-61.34187,-54.57532,-82.16662,-60.82879,-67.98203,-64.84338,-66.64405,-78.44193,30.185120820999146,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.077906976744186,7.277906976744186
570,-59.78143,-52.82613,-89.41237,-59.87457,-62.28395,-62.59609,-65.95203,-76.70545,30.23902988433838,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.090697674418605,7.290697674418604
571,-58.70053,-51.38741,-88.20182,-59.65423,-59.50476,-61.00451,-65.55178,-71.86368,30.292871475219727,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.103488372093024,7.303488372093023
572,-58.43132,-50.82641,-89.33563,-59.84184,-58.36204,-60.58406,-65.76586,-69.04749,30.345487356185913,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.116279069767442,7.316279069767441
573,-59.13548,-51.19205,-88.30917,-60.40418,-58.74022,-61.65494,-66.11027,-68.30253,30.39848804473877,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.12906976744186,7.329069767441861
574,-60.96604,-52.39543,-80.62292,-60.65324,-60.34018,-64.67149,-67.40259,-69.10157,30.451340436935425,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.14186046511628,7.341860465116279
575,-63.43204,-53.99961,-76.49562,-60.33767,-63.81308,-70.43323,-69.66093,-72.26645,30.505563735961914,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.154651162790698,7.354651162790698
576,-64.18549,-55.008,-74.49003,-60.13921,-65.62271,-67.69491,-71.181,-79.34572,30.559022426605225,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.167441860465116,7.367441860465116
577,-62.60681,-54.89685,-74.22963,-60.00534,-63.04618,-63.97639,-72.96516,-81.48716,30.612166166305542,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.180232558139535,7.380232558139535
578,-61.06447,-54.61182,-74.9088,-60.4684,-61.18432,-62.69219,-75.56399,-74.82416,30.66650629043579,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.193023255813953,7.3930232558139535
579,-60.67288,-54.84195,-75.94482,-61.33001,-60.57681,-63.5648,-80.70358,-71.26216,30.719406604766846,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.205813953488372,7.405813953488372
580,-61.16811,-55.89592,-76.3866,-62.27008,-62.15601,-66.75728,-92.31755,-70.41015,30.77424454689026,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.21860465116279,7.4186046511627906
581,-62.31177,-57.4209,-76.49123,-63.31929,-66.26122,-72.53096,-83.00398,-71.14642,30.828124523162842,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.231395348837209,7.431395348837209
582,-63.88583,-59.33122,-74.73322,-64.25081,-70.72333,-68.90656,-76.22556,-74.10188,30.88154363632202,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.244186046511627,7.444186046511628
583,-65.53449,-61.33589,-71.91769,-64.79163,-64.54869,-63.40436,-73.73268,-80.39207,30.933808088302612,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.256976744186046,7.456976744186046
584,-64.29532,-61.06203,-70.26444,-64.81402,-60.5804,-60.6377,-72.40787,-75.52924,30.988340854644775,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.269767441860465,7.469767441860465
585,-61.34118,-58.42317,-69.80627,-63.93557,-58.46628,-59.69333,-71.43712,-68.46201,31.041141748428345,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.282558139534883,7.482558139534883
586,-58.7709,-56.2534,-70.29051,-63.15054,-57.69279,-59.92693,-71.22812,-65.2672,31.092854738235474,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.295348837209302,7.495348837209302
587,-57.58162,-55.36528,-71.10115,-62.55156,-58.13748,-61.44613,-69.53162,-64.17552,31.14515447616577,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.308139534883722,7.508139534883721
588,-56.99124,-55.80439,-70.79263,-62.41245,-59.9241,-63.62806,-68.12317,-64.24406,31.19826054573059,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.32093023255814,7.52093023255814
589,-57.32395,-57.26913,-69.1198,-62.80194,-62.74381,-62.91644,-65.80401,-65.68803,31.252766847610474,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.333720930232559,7.533720930232558
590,-58.00303,-59.10987,-67.94804,-63.41138,-63.65729,-60.49204,-64.60612,-66.90129,31.305802583694458,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.346511627906978,7.546511627906977
591,-58.8726,-59.82285,-67.6477,-64.27378,-61.2551,-58.89511,-64.06203,-66.60718,31.359066247940063,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.359302325581396,7.559302325581395
592,-59.69887,-59.15276,-68.22664,-64.97683,-59.38208,-58.42672,-64.70554,-65.00726,31.41239070892334,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.372093023255815,7.572093023255814
593,-60.48752,-58.61761,-69.45122,-65.48999,-58.6319,-59.22875,-66.0556,-63.83455,31.466482162475586,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.384883720930233,7.584883720930232
594,-61.73609,-58.5991,-71.41023,-66.04072,-59.06486,-61.3894,-69.40719,-63.39735,31.519736528396606,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.397674418604652,7.597674418604651
595,-63.44188,-59.51249,-73.90789,-66.85112,-61.25259,-64.9834,-76.20467,-64.10951,31.57313585281372,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.41046511627907,7.6104651162790695
596,-65.44219,-60.98474,-75.9601,-66.83881,-64.45976,-65.40234,-95.73618,-65.67332,31.62673306465149,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.423255813953489,7.623255813953488
597,-67.08583,-62.4384,-77.42965,-66.4588,-65.26408,-62.68722,-79.22426,-67.67888,31.68002152442932,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.436046511627907,7.636046511627907
598,-67.90422,-63.2095,-78.32042,-65.86514,-62.89648,-60.6157,-72.96775,-73.07635,31.733816385269165,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.448837209302326,7.648837209302325
599,-67.00021,-62.58842,-78.30305,-65.66788,-61.30318,-59.91415,-69.72369,-76.60063,31.787107944488525,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.461627906976744,7.661627906976744
600,-66.68056,-61.50451,-77.80276,-65.99294,-60.99633,-60.55258,-68.56115,-72.50893,31.84128165245056,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.474418604651163,7.674418604651163
601,-67.20347,-60.92543,-76.15057,-66.60775,-62.0302,-62.43365,-67.99082,-69.56757,31.893890380859375,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.487209302325581,7.687209302325582
602,-68.9819,-61.38892,-75.38544,-66.94748,-64.62934,-65.39085,-69.1479,-68.68196,31.946221590042114,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.5,7.7
603,-73.87978,-62.92329,-74.73015,-67.50659,-67.63852,-66.55023,-71.74796,-70.53375,31.999638080596924,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.512790697674419,7.712790697674419
604,-83.69534,-66.20714,-74.03128,-67.32944,-66.77762,-64.13448,-73.96835,-76.87155,32.05363655090332,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.525581395348837,7.725581395348837
605,-73.2332,-70.9181,-73.66608,-67.18924,-63.46707,-62.37119,-71.26397,-90.08555,32.10687041282654,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.538372093023256,7.738372093023256
606,-68.86201,-71.55129,-73.03325,-66.86925,-62.08826,-61.98731,-68.04797,-75.39195,32.15953755378723,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.551162790697674,7.751162790697674
607,-66.49516,-68.49207,-72.18262,-66.58665,-61.73812,-63.30458,-66.72328,-70.48109,32.21240258216858,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.563953488372093,7.763953488372093
608,-66.11668,-66.94047,-71.16655,-66.7008,-62.95173,-66.5907,-66.15213,-68.79991,32.26469612121582,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.576744186046511,7.776744186046511
609,-66.55051,-66.70261,-70.30557,-66.67249,-65.75228,-75.81606,-67.27959,-68.56554,32.31851077079773,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.58953488372093,7.78953488372093
610,-67.98954,-67.89328,-70.04457,-66.88515,-71.94726,-75.13274,-68.62725,-69.22608,32.37173128128052,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.602325581395348,7.8023255813953485
611,-70.21539,-69.92954,-70.0513,-67.48084,-80.43948,-67.10733,-70.81599,-71.82772,32.42503547668457,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.615116279069767,7.815116279069767
612,-72.44833,-71.11677,-70.67449,-68.23986,-69.67751,-64.78574,-73.29811,-73.26829,32.47735381126404,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,6.8,9.627906976744185,7.827906976744186
