,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
929,-119.76202,-80.27148,-88.63896,-81.59763,-72.52967,-78.15985,-74.78228,-83.37261,49.32063127,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.08547764,11.28547764
930,-109.66345,-85.85528,-90.37533,-83.67671,-74.03034,-77.35707,-74.64646,-82.80824,49.37310028,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.09762562,11.29762562
931,-101.75728,-89.16322,-92.6945,-85.49725,-74.50694,-78.93472,-75.1619,-83.20054,49.42768764,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.10977361,11.30977361
932,-97.59917,-88.64731,-93.14391,-86.25218,-74.48444,-79.0598,-75.48008,-83.37662,49.4808197,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.12192159,11.32192159
933,-96.08316,-88.19557,-92.95242,-86.4226,-75.0109,-79.29019,-75.56538,-82.17775,49.53446984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.13406957,11.33406957
934,-106.97784,-91.60655,-93.20652,-86.36433,-76.16537,-77.55777,-74.44025,-83.11364,49.58762407,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.14621756,11.34621756
935,-107.06137,-90.97437,-90.25349,-84.60362,-79.22649,-76.79282,-73.98153,-82.83697,49.64128304,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.15836554,11.35836554
936,-116.03352,-82.45373,-88.62796,-82.00746,-90.84272,-76.52386,-74.42783,-79.73466,49.69487309,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.17051353,11.37051353
937,-106.75176,-76.30914,-84.43336,-78.54781,-81.24389,-76.99074,-75.88074,-75.34916,49.74763513,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.18266151,11.38266151
938,-95.1294,-72.54797,-81.28878,-76.45957,-76.66922,-76.47867,-77.72209,-73.74178,49.80043459,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.1948095,11.3948095
939,-92.80004,-69.92853,-79.78982,-74.50226,-73.11674,-76.123,-78.26913,-73.62323,49.85339999,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.20695748,11.40695748
940,-89.20666,-68.42223,-78.3206,-73.3107,-69.68533,-74.16074,-76.1177,-74.18258,49.90669346,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.21910547,11.41910547
941,-85.15671,-67.36512,-78.40434,-72.4366,-66.4285,-72.70575,-72.92052,-76.63749,49.96016455,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.23125345,11.43125345
942,-83.7961,-67.44107,-79.44014,-72.14269,-64.10196,-71.44536,-72.07493,-77.56555,50.01430941,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.24340144,11.44340144
943,-84.55351,-69.11131,-81.5676,-72.26839,-62.60101,-69.82773,-70.86961,-75.9702,50.06759286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.25554942,11.45554942
944,-84.80269,-71.4388,-85.10976,-72.56681,-62.24559,-69.54271,-70.2823,-74.0509,50.12349606,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.2676974,11.4676974
945,-89.10498,-73.81978,-89.48172,-73.18569,-62.48859,-69.5448,-71.13012,-73.60746,50.17551589,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.27984539,11.47984539
946,-92.18963,-73.70186,-93.30076,-74.24956,-63.06595,-70.09454,-71.93029,-73.65791,50.22838545,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.29199337,11.49199337
947,-93.57735,-72.65348,-96.08731,-75.16015,-64.01077,-70.8889,-73.44385,-75.09891,50.2806766,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.30414136,11.50414136
948,-91.12656,-72.17036,-95.16852,-76.60949,-65.25282,-71.28021,-78.00581,-77.24368,50.33326888,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.31628934,11.51628934
949,-89.87853,-72.06123,-98.42854,-78.5575,-66.42651,-71.73448,-80.75068,-77.87547,50.38527608,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.32843733,11.52843733
950,-89.67728,-73.2054,-96.96559,-81.09998,-67.98209,-72.10544,-76.43078,-77.70999,50.43999076,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.34058531,11.54058531
951,-89.57482,-75.22853,-99.61237,-84.06842,-69.50334,-72.47685,-74.22344,-77.88615,50.4945991,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.3527333,11.5527333
952,-89.4991,-78.22141,-93.94276,-88.32959,-70.76761,-73.45616,-73.41037,-76.71662,50.54952335,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.36488128,11.56488128
953,-88.08713,-82.4454,-90.65784,-91.76697,-72.60452,-74.40608,-73.18874,-76.7113,50.60465336,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.37702927,11.57702927
954,-89.33794,-81.92653,-87.30418,-87.74905,-72.97245,-75.1203,-73.91136,-76.80305,50.65838909,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.38917725,11.58917725
955,-92.77315,-77.12537,-85.6229,-84.87497,-72.12539,-75.01971,-75.54654,-77.24269,50.71322346,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.40132523,11.60132523
956,-94.90867,-74.02215,-86.5089,-82.3647,-70.77342,-73.88428,-77.99467,-80.71003,50.76789165,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.41347322,11.61347322
957,-91.73009,-73.44686,-88.84585,-80.94861,-69.07355,-72.26613,-76.56186,-81.7667,50.82262802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.4256212,11.6256212
958,-97.42728,-74.22134,-91.26398,-80.43875,-68.60627,-72.80283,-74.59248,-87.90408,50.87703109,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.43776919,11.63776919
959,-101.48377,-76.08369,-92.32772,-79.42513,-68.12366,-73.4131,-73.06189,-91.93611,50.93142271,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.44991717,11.64991717
960,-97.11631,-79.47575,-92.51582,-79.53634,-68.63104,-74.47261,-73.24496,-97.00268,50.98538494,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.46206516,11.66206516
961,-101.34058,-82.02074,-93.20278,-79.32086,-68.93423,-75.41087,-73.75463,-101.51785,51.03974676,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.47421314,11.67421314
962,-98.65332,-83.56666,-92.97459,-79.96599,-69.04887,-75.60214,-74.84473,-98.84087,51.09414434,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.48636113,11.68636113
963,-96.60648,-82.00076,-96.77386,-80.25352,-69.66985,-74.28006,-75.70802,-102.20419,51.14839029,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.49850911,11.69850911
964,-95.43587,-80.273,-97.86076,-82.89613,-71.40698,-74.07898,-75.36826,-86.0132,51.20340562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.5106571,11.7106571
965,-92.99005,-79.9144,-128.3074,-86.50483,-73.66919,-74.73709,-74.92664,-83.14578,51.25617862,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.52280508,11.72280508
966,-90.69388,-82.20587,-97.13107,-94.45004,-77.40955,-75.08289,-73.72245,-81.47299,51.30991101,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.53495306,11.73495306
967,-90.63587,-87.56854,-90.15495,-95.59039,-80.70886,-75.78763,-73.45393,-80.09415,51.36301875,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.54710105,11.74710105
968,-90.69967,-91.09033,-87.53378,-86.14607,-82.15402,-75.83888,-74.23318,-80.14068,51.41681838,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.55924903,11.75924903
969,-90.8986,-81.24953,-86.80072,-82.74276,-79.26048,-74.33932,-76.21413,-81.6684,51.46996069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.57139702,11.77139702
970,-87.28443,-76.44396,-87.59816,-81.0275,-75.95595,-72.53423,-76.06393,-82.51712,51.52235436,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.583545,11.783545
971,-84.24136,-74.06648,-89.0151,-79.95901,-72.41473,-70.79497,-74.19297,-79.76115,51.57484317,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.59569299,11.79569299
972,-83.77873,-73.30672,-91.6236,-78.97951,-71.12135,-70.06873,-72.85709,-77.90945,51.62984324,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.60784097,11.80784097
973,-80.43217,-74.03008,-90.05162,-78.30556,-70.3457,-70.38928,-72.05008,-76.87591,51.68289185,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.61998896,11.81998896
974,-77.90038,-75.28664,-87.86492,-77.7462,-70.38474,-71.48654,-71.07341,-77.31647,51.73643732,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.63213694,11.83213694
975,-77.28466,-78.05681,-85.63747,-76.7006,-70.66293,-73.24606,-72.01534,-77.64873,51.78957462,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.64428493,11.84428493
976,-78.16665,-81.40819,-84.63901,-76.40661,-69.74462,-74.3875,-73.35755,-79.03259,51.84277511,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.65643291,11.85643291
977,-80.00526,-82.37369,-83.54288,-76.38748,-69.1179,-74.96358,-74.51649,-85.87772,51.89525127,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.66858089,11.86858089
978,-84.22237,-80.6852,-84.52869,-76.91842,-68.46312,-74.8661,-76.24332,-95.02187,51.94821811,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.68072888,11.88072888
979,-89.83054,-78.25407,-86.28217,-77.55201,-68.66521,-73.65869,-77.6339,-98.83769,52.00102544,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.69287686,11.89287686
980,-98.9771,-77.25586,-88.27818,-79.59657,-69.70338,-74.94269,-77.31106,-90.04874,52.05403805,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.70502485,11.90502485
981,-91.16389,-77.33118,-93.74047,-81.60026,-70.75383,-76.45671,-75.69626,-89.20166,52.1082871,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.71717283,11.91717283
982,-93.06442,-78.50086,-101.0497,-84.47781,-72.66308,-78.32942,-73.96064,-88.07482,52.16070199,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.72932082,11.92932082
983,-89.89545,-81.02,-99.96225,-87.66407,-73.88726,-80.42363,-74.55106,-89.8453,52.21410203,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.7414688,11.9414688
984,-95.16947,-85.58621,-92.33215,-89.31588,-73.70415,-81.60173,-74.87031,-87.80504,52.26637602,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.75361679,11.95361679
985,-97.95143,-93.8717,-88.91085,-92.57905,-73.22059,-81.61771,-75.23524,-84.38503,52.3198173,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.76576477,11.96576477
986,-97.41882,-89.96944,-88.0838,-89.83282,-73.20235,-79.66304,-75.77882,-83.13504,52.37346888,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.77791276,11.97791276
987,-95.16898,-85.29495,-87.97878,-89.29891,-72.60424,-78.63164,-75.91816,-83.28791,52.42750335,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.79006074,11.99006074
988,-93.89362,-82.74917,-88.47816,-87.33258,-72.77802,-79.61633,-75.1731,-84.38012,52.48235083,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.80220872,12.00220872
989,-93.22881,-82.68341,-89.71267,-87.41254,-73.81312,-79.99446,-75.21442,-82.82638,52.53529286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.81435671,12.01435671
990,-96.55055,-83.61922,-91.14038,-86.61309,-74.25276,-78.33905,-75.28005,-85.58844,52.58809066,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.82650469,12.02650469
991,-102.02072,-85.25133,-92.9791,-86.44485,-74.64072,-78.73782,-74.34525,-83.54093,52.64053726,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.83865268,12.03865268
992,-122.00605,-85.50921,-94.35517,-86.81168,-74.31512,-76.60243,-74.76557,-83.45365,52.69411016,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.85080066,12.05080066
993,-98.02467,-86.54477,-94.20705,-89.24298,-75.30517,-77.52795,-75.35677,-84.14119,52.74805689,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.86294865,12.06294865
994,-98.05249,-86.59292,-92.21712,-88.61541,-76.01843,-76.54381,-75.17278,-82.86743,52.80188131,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.87509663,12.07509663
995,-91.9854,-85.65492,-89.69781,-88.66445,-77.36686,-75.97963,-74.35134,-82.99181,52.85451031,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.88724462,12.08724462
996,-89.99728,-86.04958,-90.01065,-87.50381,-78.75654,-75.1317,-73.94484,-83.46165,52.90782714,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.8993926,12.0993926
997,-86.09263,-89.60844,-87.78394,-85.28348,-78.95606,-73.92395,-73.54369,-82.14739,52.96072936,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.91154059,12.11154059
998,-85.9576,-90.63149,-87.02341,-84.25156,-76.61939,-72.78441,-73.4619,-84.8432,53.01402426,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.92368857,12.12368857
999,-88.17876,-95.02189,-85.64298,-84.525,-74.91331,-71.90891,-72.67001,-88.89815,53.06776094,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.93583655,12.13583655
1000,-97.46458,-95.84927,-85.29955,-83.01261,-72.88226,-71.26103,-72.46275,-90.75283,53.1208117,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.94798454,12.14798454
1001,-91.11873,-87.885,-84.32192,-83.20719,-71.37153,-71.75308,-72.89116,-96.54722,53.17380691,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.96013252,12.16013252
1002,-85.56393,-82.43887,-84.58846,-84.15936,-70.81895,-71.59669,-73.28498,-103.30367,53.22901177,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.97228051,12.17228051
1003,-83.83552,-80.20635,-85.43262,-83.30218,-70.16096,-72.82307,-74.37344,-89.91683,53.28261232,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.98442849,12.18442849
1004,-83.20284,-79.20081,-87.26218,-83.24245,-69.80129,-73.87601,-74.8728,-91.02721,53.33630252,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,13.99657648,12.19657648
1005,-84.75124,-79.75971,-89.46109,-84.38802,-70.21651,-76.06128,-74.41007,-85.09216,53.3892386,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.00872446,12.20872446
1006,-88.00761,-82.78323,-92.46896,-84.41545,-71.11489,-75.89471,-74.66291,-85.51443,53.44208241,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.02087245,12.22087245
1007,-93.74881,-86.42903,-98.90892,-84.75977,-72.10913,-76.60825,-75.25529,-84.48965,53.49480772,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.03302043,12.23302043
1008,-101.01916,-87.96022,-109.79369,-86.94886,-72.97746,-78.43877,-74.91998,-87.98487,53.54700279,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.04516842,12.24516842
1009,-103.8412,-88.20281,-100.0034,-86.67733,-73.31992,-78.2933,-74.91557,-82.86509,53.59941673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.0573164,12.2573164
1010,-96.88591,-84.71803,-93.32619,-88.17508,-73.43896,-77.255,-75.37423,-83.50555,53.65272903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.06946438,12.26946438
1011,-93.66683,-83.49906,-90.29494,-87.1395,-73.64593,-78.76227,-76.91541,-82.3019,53.70570374,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.08161237,12.28161237
1012,-97.09612,-83.00166,-90.27054,-87.80044,-73.87815,-77.69141,-76.05044,-84.66081,53.76054978,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.09376035,12.29376035
1013,-99.1841,-83.77062,-87.14575,-85.40086,-73.90495,-78.48898,-76.31246,-83.58566,53.81413484,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.10590834,12.30590834
1014,-110.54202,-83.6356,-85.85532,-85.12907,-73.53355,-79.18449,-75.57568,-84.20709,53.86775112,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.11805632,12.31805632
1015,-110.82171,-84.10037,-86.11718,-84.67762,-73.83776,-79.34142,-75.46384,-83.02392,53.92092466,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.13020431,12.33020431
1016,-95.32826,-85.44743,-85.88004,-84.88255,-73.47034,-80.99028,-75.66543,-82.49984,53.97555351,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.14235229,12.34235229
1017,-94.14623,-84.19633,-86.02362,-84.46362,-73.06574,-81.11273,-75.52077,-82.81957,54.02925467,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.15450028,12.35450028
1018,-89.42308,-85.57533,-85.83693,-84.59248,-73.58662,-79.43701,-75.21289,-80.81462,54.08168054,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.16664826,12.36664826
1019,-93.07024,-84.88704,-87.3686,-85.78799,-74.33727,-78.93102,-74.92197,-81.22722,54.1342845,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.17879625,12.37879625
1020,-91.89509,-85.31142,-87.61663,-85.22495,-75.99287,-77.51134,-75.51503,-82.27697,54.18689704,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.19094423,12.39094423
1021,-92.18671,-84.88165,-87.72363,-84.96262,-77.13265,-76.87047,-74.639,-82.87127,54.2402637,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.20309221,12.40309221
1022,-92.23888,-83.48209,-87.92139,-85.64449,-79.99948,-76.81429,-76.05743,-84.50696,54.29267931,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.2152402,12.4152402
1023,-95.54949,-83.2777,-86.36103,-85.46111,-79.73479,-75.58981,-75.55775,-82.60409,54.34548879,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.22738818,12.42738818
1024,-89.79073,-82.58697,-85.97931,-84.18091,-78.64195,-75.88768,-76.14148,-84.83668,54.39773154,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.23953617,12.43953617
1025,-89.14166,-81.71352,-84.84694,-82.99706,-75.83619,-75.4426,-76.49587,-84.96867,54.45092511,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.25168415,12.45168415
1026,-90.36232,-81.03938,-84.0947,-83.02836,-74.0996,-76.16304,-76.53032,-84.10521,54.50386071,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.26383214,12.46383214
1027,-90.79973,-80.99395,-82.93266,-83.11798,-72.3208,-75.7307,-77.02814,-83.98786,54.55700803,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.27598012,12.47598012
1028,-91.42239,-80.9285,-83.01116,-82.94453,-71.71471,-76.16257,-76.54548,-84.11859,54.61101317,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.28812811,12.48812811
1029,-95.39359,-82.21088,-83.92194,-82.37141,-71.11462,-76.04796,-76.89872,-83.92635,54.66448116,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.30027609,12.50027609
1030,-93.16644,-84.1348,-83.47607,-83.58466,-70.67653,-75.75142,-76.35149,-83.13588,54.71767712,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.31242408,12.51242408
1031,-92.28857,-86.97247,-84.56159,-84.34743,-70.55437,-76.89252,-76.12045,-82.29276,54.77106857,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.32457206,12.52457206
1032,-93.8773,-92.13811,-86.60636,-84.45309,-70.36454,-76.25552,-74.37433,-81.88187,54.82575011,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.33672004,12.53672004
1033,-90.23905,-93.74585,-88.14796,-86.94891,-69.94106,-78.54208,-74.34475,-82.79913,54.87853432,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.34886803,12.54886803
1034,-92.91207,-93.57601,-89.01762,-88.0631,-69.17619,-79.60654,-73.74644,-82.19889,54.93167996,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.36101601,12.56101601
1035,-97.89059,-88.61858,-91.37693,-92.41616,-68.61164,-78.99498,-73.13691,-82.56759,54.98385048,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.373164,12.573164
1036,-93.98287,-84.682,-90.41756,-95.67381,-68.04879,-79.44041,-73.09172,-82.07689,55.03715658,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.38531198,12.58531198
1037,-91.46838,-84.06879,-88.13008,-95.6421,-67.56621,-79.50989,-72.39553,-82.84226,55.08933115,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.39745997,12.59745997
1038,-89.48792,-85.14385,-87.34597,-93.78133,-67.86858,-79.06497,-72.7986,-84.96509,55.14236808,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.40960795,12.60960795
1039,-86.08643,-84.88493,-86.73109,-96.5948,-68.2331,-79.09702,-72.7584,-85.87395,55.19572806,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.42175594,12.62175594
1040,-88.79422,-85.47186,-85.36646,-95.59477,-69.21651,-81.96178,-73.5773,-82.02722,55.24889398,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.43390392,12.63390392
1041,-95.37995,-87.3777,-86.57699,-90.45639,-70.43213,-80.53584,-73.69132,-82.271,55.30313063,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.44605191,12.64605191
1042,-103.06219,-87.24355,-88.00845,-90.32574,-71.92331,-80.50967,-74.20535,-81.81756,55.35630846,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.45819989,12.65819989
1043,-99.91943,-87.38216,-90.42845,-87.98656,-73.30774,-79.35081,-74.40272,-81.04022,55.41025424,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.47034787,12.67034787
1044,-96.20396,-86.04807,-90.65692,-86.92902,-75.34049,-79.56084,-75.20834,-81.90776,55.46208763,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.48249586,12.68249586
1045,-92.81772,-87.3755,-90.92783,-87.03674,-76.04945,-78.45035,-74.83102,-81.27834,55.51462865,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.49464384,12.69464384
1046,-95.74765,-85.90765,-91.17798,-86.63609,-75.99701,-78.30362,-74.93568,-83.43026,55.56668115,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.50679183,12.70679183
1047,-97.40784,-87.15965,-92.46336,-86.8453,-75.82533,-77.66136,-75.33311,-82.90063,55.62004066,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.51893981,12.71893981
1048,-98.8497,-86.92352,-92.88512,-86.43892,-74.63862,-78.32571,-75.20095,-84.74179,55.67253876,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.5310878,12.7310878
1049,-114.58132,-86.14841,-93.15009,-88.46861,-75.2319,-78.28017,-76.16044,-82.95126,55.72567201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,14.54323578,12.74323578
