,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
120,-81.86281,-82.20256,-84.43279,-81.34827,-67.40278,-83.52596,-79.80789,-78.3578,6.443678141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.301706485,1.501706485
121,-81.77808,-79.95794,-81.40746,-78.71873,-67.26458,-86.39972,-82.13967,-76.74624,6.495954037,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.314220705,1.514220705
122,-80.80808,-79.91425,-79.96284,-76.85156,-69.48791,-84.22554,-83.64397,-76.30364,6.548385143,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.326734926,1.526734926
123,-80.21928,-79.36904,-79.90478,-76.27265,-77.53665,-76.37134,-84.30992,-76.42234,6.604896784,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.339249147,1.539249147
124,-79.48045,-80.7263,-81.43631,-78.25304,-77.54259,-72.59885,-83.04856,-77.37391,6.65928483,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.351763367,1.551763367
125,-79.18819,-81.3204,-85.12974,-82.88328,-69.4165,-70.85204,-81.87119,-78.47545,6.712643623,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.364277588,1.564277588
126,-80.06893,-80.90662,-101.59176,-98.7724,-67.1827,-70.53517,-80.17828,-80.4209,6.7663486,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.376791809,1.576791809
127,-81.50542,-80.41843,-90.20174,-85.85809,-66.79397,-73.00833,-78.91458,-86.25307,6.820267677,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.38930603,1.58930603
128,-80.73028,-81.26732,-86.50755,-80.86427,-68.12914,-76.98631,-80.83382,-97.66701,6.872441053,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.40182025,1.60182025
129,-80.06729,-83.23884,-83.93676,-79.27639,-71.79581,-81.45299,-88.54864,-92.20693,6.926697016,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.414334471,1.614334471
130,-79.23133,-87.44812,-85.65907,-80.39162,-77.02755,-77.10864,-89.54192,-93.14709,6.979184866,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.426848692,1.626848692
131,-78.59423,-90.6755,-86.76279,-82.2645,-74.28725,-72.3683,-77.41276,-86.34731,7.033230305,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.439362912,1.639362912
132,-77.40223,-81.38394,-96.00656,-87.23835,-68.78053,-70.5127,-73.69392,-89.051,7.085929632,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.451877133,1.651877133
133,-76.82336,-75.78736,-91.54876,-85.85392,-65.38296,-69.27866,-72.33918,-88.32521,7.140280962,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.464391354,1.664391354
134,-76.9551,-73.16048,-83.57484,-79.9612,-64.00392,-69.23562,-72.43654,-82.90551,7.194133043,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.476905575,1.676905575
135,-78.65816,-71.13476,-79.93338,-76.03629,-63.99389,-70.64767,-73.68324,-80.96227,7.247225285,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.489419795,1.689419795
136,-81.94357,-70.17368,-78.37794,-73.72771,-65.26115,-73.91881,-73.38065,-78.34793,7.299680948,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.501934016,1.701934016
137,-80.40854,-70.93739,-78.37886,-73.3381,-68.82984,-85.61703,-72.09534,-75.28817,7.352838278,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.514448237,1.714448237
138,-75.33326,-72.08228,-80.21049,-74.12292,-80.26513,-76.42284,-71.46376,-73.90977,7.405753613,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.526962457,1.726962457
139,-72.14577,-75.11681,-85.2438,-77.11085,-73.65005,-71.33089,-71.5118,-73.38351,7.459643841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.539476678,1.739476678
140,-70.44496,-78.21055,-96.43097,-84.51277,-68.75253,-69.46825,-73.70337,-74.67841,7.515097141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.551990899,1.751990899
141,-70.03182,-84.81992,-87.81253,-90.49872,-67.33384,-69.57722,-75.64879,-75.45166,7.566793442,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.564505119,1.764505119
142,-70.30717,-91.90654,-83.32027,-81.71505,-67.10834,-71.0538,-75.52473,-76.9119,7.620457649,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.57701934,1.77701934
143,-71.00064,-86.35089,-82.53564,-78.73177,-68.62571,-73.9424,-75.0058,-76.65155,7.673050642,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.589533561,1.789533561
144,-71.79243,-82.31624,-83.45407,-79.28871,-71.12481,-76.03754,-75.1634,-75.81475,7.727415562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.602047782,1.802047782
145,-72.61115,-80.53279,-88.04206,-81.22526,-74.38805,-74.58177,-76.27568,-75.21969,7.782277346,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.614562002,1.814562002
146,-73.69079,-77.22166,-102.76291,-87.2638,-71.54218,-71.90398,-78.75965,-73.95158,7.83506012,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.627076223,1.827076223
147,-74.48988,-74.48551,-84.66433,-87.35822,-68.10579,-69.89621,-80.73833,-72.57833,7.888775826,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.639590444,1.839590444
148,-75.98895,-71.06834,-77.97543,-77.85192,-66.44633,-69.87445,-80.70779,-72.36606,7.94387722,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.652104664,1.852104664
149,-76.47035,-69.26497,-75.08204,-73.59532,-66.42193,-71.28082,-83.53342,-71.75829,7.998387098,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.664618885,1.864618885
150,-77.6436,-68.20271,-73.79606,-71.4894,-67.60194,-75.11909,-85.92902,-71.87399,8.050450325,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.677133106,1.877133106
151,-77.58131,-67.82485,-73.66891,-71.47463,-70.18665,-76.30821,-83.84579,-71.37724,8.102865696,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.689647327,1.889647327
152,-76.31266,-68.4541,-75.60783,-72.49212,-71.71457,-72.26767,-78.22179,-70.99871,8.154904366,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.702161547,1.902161547
153,-74.75254,-69.78707,-78.2051,-75.5242,-71.38948,-69.16609,-74.50219,-71.09388,8.207002878,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.714675768,1.914675768
154,-73.26973,-72.06812,-81.16911,-79.1395,-70.36035,-68.09863,-72.87251,-71.80231,8.258876085,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.727189989,1.927189989
155,-72.33283,-74.94569,-81.34774,-80.93171,-70.86729,-68.77855,-72.78286,-72.66778,8.312554121,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.739704209,1.939704209
156,-72.52335,-79.62965,-79.73268,-78.80682,-72.1086,-70.34314,-72.23545,-75.81454,8.364633799,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.75221843,1.95221843
157,-73.38944,-87.80397,-78.28526,-77.14065,-73.8844,-73.93748,-72.55881,-79.6246,8.416631222,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.764732651,1.964732651
158,-73.93077,-95.16534,-78.20831,-75.60318,-74.83495,-80.39751,-75.02815,-84.68356,8.468010426,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.777246871,1.977246871
159,-76.06338,-85.03947,-79.58641,-75.79345,-71.98086,-78.58949,-78.88329,-92.4549,8.519877195,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.789761092,1.989761092
160,-76.40829,-80.60407,-81.98355,-77.51381,-69.04274,-72.03862,-86.6658,-84.89983,8.571486235,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.802275313,2.002275313
161,-74.99897,-77.79395,-90.93258,-81.99609,-67.34879,-69.54314,-94.8572,-81.29951,8.623839855,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.814789534,2.014789534
162,-73.42791,-76.21965,-86.95791,-82.44592,-66.39693,-68.11877,-77.12634,-77.40906,8.676044703,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.827303754,2.027303754
163,-71.77755,-75.50558,-80.52428,-76.88596,-67.58558,-68.84937,-72.327,-73.89656,8.72942543,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.839817975,2.039817975
164,-71.18458,-75.16782,-77.07738,-73.81599,-71.03542,-70.76959,-69.41385,-71.71957,8.781820536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.852332196,2.052332196
165,-71.35477,-75.78812,-76.47655,-72.19621,-79.56871,-76.31732,-67.03529,-70.23061,8.836775541,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.864846416,2.064846416
166,-72.62394,-76.45613,-77.21266,-72.61559,-75.30265,-106.81721,-67.17199,-70.28271,8.890030384,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.877360637,2.077360637
167,-75.03325,-76.91698,-79.31479,-74.22389,-70.59826,-78.55174,-67.86897,-69.96191,8.942872286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.889874858,2.089874858
168,-76.96399,-79.28802,-83.03239,-77.66229,-69.32671,-74.64626,-70.8111,-71.95243,8.998403311,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.902389078,2.102389078
169,-78.82095,-80.60357,-85.19473,-82.2645,-69.86107,-73.91515,-76.5425,-74.89349,9.052114487,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.914903299,2.114903299
170,-79.51192,-81.99458,-86.25451,-89.33987,-70.30694,-74.65981,-80.04315,-77.87119,9.105790138,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.92741752,2.12741752
171,-80.6842,-84.44003,-85.5481,-93.83051,-70.56342,-75.47845,-76.7118,-79.4645,9.159625053,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.939931741,2.139931741
172,-82.00638,-93.01129,-84.56885,-88.0164,-72.66653,-78.56999,-75.57146,-79.69544,9.212593317,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.952445961,2.152445961
173,-82.71159,-96.81615,-84.24312,-83.78469,-79.45951,-78.66734,-74.88182,-78.37305,9.26670146,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.964960182,2.164960182
174,-78.8961,-85.51657,-85.41739,-84.83987,-77.09238,-74.36615,-76.24516,-76.63857,9.31907773,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.977474403,2.177474403
175,-75.95856,-79.67211,-91.82191,-90.39575,-71.07176,-72.30527,-78.16581,-76.15726,9.373267651,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,3.989988623,2.189988623
176,-73.04433,-77.24615,-89.3216,-89.80537,-67.93335,-71.58382,-77.74911,-74.99819,9.426355124,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.002502844,2.202502844
177,-70.951,-76.24866,-82.03744,-81.65864,-67.49179,-73.65976,-76.68669,-74.40269,9.480710983,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.015017065,2.215017065
178,-70.16183,-77.03935,-79.17986,-78.11898,-69.35536,-77.88028,-73.40058,-73.58728,9.535505772,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.027531286,2.227531286
179,-70.91258,-79.87715,-78.39804,-77.47317,-71.92505,-79.73967,-71.57098,-73.37825,9.58953619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.040045506,2.240045506
180,-72.87257,-83.50247,-78.98177,-77.97466,-72.41074,-72.78935,-70.38207,-73.48162,9.643187523,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.052559727,2.252559727
181,-76.49596,-87.00886,-79.36971,-76.99793,-72.45721,-70.27151,-71.38747,-74.97122,9.696634054,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.065073948,2.265073948
182,-82.00617,-92.20328,-78.86368,-76.30566,-72.97253,-70.35477,-74.32877,-75.20867,9.749348402,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.077588168,2.277588168
183,-91.48891,-90.17745,-79.34734,-76.12926,-72.98586,-70.62881,-79.12328,-77.82792,9.801342726,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.090102389,2.290102389
184,-88.10349,-84.34212,-81.86899,-78.30348,-70.93423,-71.78879,-82.13092,-81.90577,9.855101109,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.10261661,2.30261661
185,-85.1693,-81.70109,-84.86217,-80.00911,-70.34712,-73.15233,-77.93553,-86.53441,9.907624483,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.11513083,2.31513083
186,-82.11831,-81.63943,-85.52954,-80.32335,-72.53475,-79.3304,-76.83909,-91.6955,9.961993456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.127645051,2.327645051
187,-80.85802,-86.55878,-85.77159,-80.34041,-79.08208,-83.5204,-76.99067,-113.60014,10.01600957,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.140159272,2.340159272
188,-77.68629,-95.85679,-85.92768,-80.86347,-78.17801,-72.81532,-78.24578,-93.79109,10.06939602,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.152673493,2.352673493
189,-75.68821,-83.73045,-85.82181,-80.18435,-70.48232,-69.235,-81.79959,-85.17383,10.12250471,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.165187713,2.365187713
190,-74.42307,-79.16956,-81.97327,-76.59343,-67.80823,-67.96754,-82.28971,-80.21373,10.17454147,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.177701934,2.377701934
191,-73.64879,-78.25484,-78.39066,-72.97655,-66.89345,-68.31593,-79.39298,-76.38007,10.22731042,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.190216155,2.390216155
192,-74.05276,-78.10175,-76.69996,-71.45386,-66.07724,-69.25878,-74.41654,-73.34696,10.27855682,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.202730375,2.402730375
193,-75.00655,-77.75438,-78.26768,-72.24058,-65.19513,-68.94308,-72.01392,-72.04708,10.33124447,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.215244596,2.415244596
194,-75.36146,-75.95564,-81.19192,-74.93256,-64.40985,-67.35271,-71.42879,-71.50529,10.38449621,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.227758817,2.427758817
195,-76.15347,-74.27644,-79.68018,-77.04131,-64.78517,-67.25014,-72.97733,-70.76574,10.43892264,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.240273038,2.440273038
196,-76.62257,-74.15316,-76.4414,-75.00999,-66.83739,-68.4435,-74.05508,-71.79453,10.49271274,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.252787258,2.452787258
197,-77.16111,-76.08037,-75.13449,-73.06297,-71.18664,-70.75357,-77.13918,-72.32813,10.5466032,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.265301479,2.465301479
198,-77.48454,-80.30815,-76.68655,-73.69556,-72.71699,-73.48155,-76.24938,-74.07419,10.60195041,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.2778157,2.4778157
199,-78.20531,-89.74049,-79.96483,-76.56022,-68.59651,-72.28583,-74.98497,-76.207,10.65501571,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.29032992,2.49032992
200,-81.84254,-84.39445,-89.86848,-82.56176,-67.17392,-72.18727,-74.13433,-78.02316,10.71032619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.302844141,2.502844141
201,-85.90616,-82.19807,-91.66366,-85.1628,-67.91792,-73.84364,-74.43382,-78.80875,10.76353145,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.315358362,2.515358362
202,-91.00669,-81.61929,-85.1404,-81.13443,-70.8411,-79.4865,-75.1846,-78.39098,10.81776476,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.327872582,2.527872582
203,-83.33131,-81.29169,-83.55412,-79.44587,-78.70569,-94.88951,-77.70023,-76.5452,10.87088132,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.340386803,2.540386803
204,-78.68422,-83.00558,-83.37158,-78.56161,-77.98322,-78.67653,-81.00543,-76.06213,10.92622757,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.352901024,2.552901024
205,-75.8269,-83.23602,-82.55783,-77.68645,-71.28938,-75.47375,-77.50079,-73.88635,10.97815609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.365415245,2.565415245
206,-73.75742,-82.12013,-81.57217,-76.31367,-67.35189,-74.32106,-74.07183,-73.28521,11.03229928,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.377929465,2.577929465
207,-72.37137,-79.43683,-81.93774,-75.50159,-64.97389,-72.75491,-70.13347,-73.15382,11.08537626,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.390443686,2.590443686
208,-71.30427,-76.98093,-83.52525,-77.21094,-63.83323,-70.55309,-68.17167,-73.8775,11.13952494,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.402957907,2.602957907
209,-71.23674,-76.67601,-82.07594,-78.02528,-63.76921,-70.58455,-67.25591,-75.98214,11.19191241,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.415472127,2.615472127
210,-72.00282,-78.31984,-79.08955,-76.17834,-65.33237,-72.79576,-67.5076,-79.99029,11.24654841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.427986348,2.627986348
211,-72.96593,-81.4136,-76.62626,-74.31542,-68.76381,-79.84653,-69.02955,-82.44463,11.30020356,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.440500569,2.640500569
212,-73.95128,-89.75025,-75.92812,-73.6829,-75.15247,-82.04794,-71.19592,-81.23125,11.35390401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.45301479,2.65301479
213,-75.14835,-86.49817,-78.03203,-74.85267,-75.83038,-73.92258,-75.7162,-80.14877,11.40624475,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.46552901,2.66552901
214,-76.41147,-81.16694,-81.19377,-78.51216,-71.09693,-71.40781,-78.39628,-83.83859,11.45948815,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.478043231,2.678043231
215,-79.46207,-79.38849,-86.84879,-84.67622,-69.4828,-71.62567,-79.9649,-85.62198,11.5141263,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.490557452,2.690557452
216,-82.37644,-80.0819,-91.97121,-87.68201,-69.8819,-73.39676,-81.6656,-89.13982,11.56608272,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.503071672,2.703071672
217,-86.23542,-81.83881,-88.73366,-85.32237,-70.80807,-75.95438,-79.61454,-91.4708,11.61868095,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.515585893,2.715585893
218,-88.99406,-84.15382,-88.58359,-84.59322,-72.40221,-77.72766,-79.00835,-93.17449,11.67105722,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.528100114,2.728100114
219,-86.06663,-83.60613,-87.97215,-86.68105,-72.86723,-76.53963,-80.19444,-101.8859,11.72493982,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.540614334,2.740614334
220,-84.88702,-82.16792,-91.38905,-89.28037,-71.43659,-74.28995,-78.67558,-92.51668,11.77883172,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.553128555,2.753128555
221,-82.42763,-80.62425,-93.83469,-98.46482,-69.77044,-74.01138,-78.75644,-87.08507,11.83283472,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.565642776,2.765642776
222,-78.29831,-78.87163,-93.66538,-91.04514,-68.29084,-73.62372,-77.50184,-83.74216,11.88596249,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.578156997,2.778156997
223,-75.84108,-78.55998,-87.05055,-83.16828,-67.47778,-73.12759,-74.98428,-81.21555,11.93987703,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.590671217,2.790671217
224,-74.11256,-78.93022,-82.88439,-78.08182,-67.9432,-74.01523,-75.06181,-78.3478,11.99213791,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.603185438,2.803185438
225,-72.92995,-81.08941,-80.69556,-75.76221,-69.84222,-78.1147,-76.03251,-76.3573,12.04493833,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.615699659,2.815699659
226,-73.08476,-82.05474,-78.96718,-74.53533,-73.43707,-89.57535,-77.86428,-74.13109,12.09871745,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.628213879,2.828213879
227,-73.9867,-81.59717,-79.40432,-74.99144,-79.40674,-79.53862,-80.86703,-74.13872,12.15246916,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.6407281,2.8407281
228,-75.92128,-79.31463,-81.88942,-77.06312,-76.9264,-74.51585,-85.99733,-74.94315,12.20523381,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.653242321,2.853242321
229,-78.14657,-79.2521,-84.97686,-80.86462,-73.85656,-73.67049,-82.54762,-78.07483,12.25727105,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.665756542,2.865756542
230,-81.01852,-79.68134,-92.18977,-85.74152,-72.93231,-73.81114,-79.75455,-83.33375,12.31111073,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.678270762,2.878270762
231,-84.7885,-80.87419,-93.03264,-88.11431,-72.31054,-75.06509,-80.68331,-90.47035,12.36704063,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.690784983,2.890784983
232,-87.17602,-82.35651,-91.19682,-86.51549,-72.11492,-75.47182,-80.4093,-94.72435,12.42192984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.703299204,2.903299204
233,-88.28272,-83.31297,-89.57136,-86.55811,-72.52517,-76.34912,-80.92572,-90.49666,12.47655916,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.715813424,2.915813424
234,-86.27305,-83.37012,-89.61123,-85.96387,-72.77076,-75.65302,-79.42612,-93.4655,12.53063536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.728327645,2.928327645
235,-88.1627,-82.33248,-90.24702,-86.76233,-72.25008,-76.17679,-79.61573,-97.1221,12.58239222,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.740841866,2.940841866
236,-92.57882,-82.51939,-91.59438,-86.5119,-72.00246,-75.78584,-78.07509,-93.89955,12.63466001,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.753356086,2.953356086
237,-91.91193,-82.20296,-88.78866,-84.28495,-71.72818,-76.97513,-76.26126,-90.96389,12.68681383,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.765870307,2.965870307
238,-84.29208,-81.88641,-86.06206,-81.87937,-72.04294,-78.13554,-76.76984,-87.18015,12.74021006,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.778384528,2.978384528
239,-82.72906,-82.77023,-83.57091,-79.12488,-72.68618,-77.80124,-77.82408,-87.51794,12.79207158,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.790898749,2.990898749
240,-81.63084,-82.60291,-81.2961,-77.42896,-73.46102,-75.85168,-76.60175,-87.4765,12.84490037,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,4.803412969,3.003412969
