,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1012,-63.28419,-62.84917,-72.54607,-69.11954,-46.78891,-52.82885,-63.01934,-60.57314,53.78081226,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,14.98957346,13.18957346
1013,-62.629,-65.94244,-71.72349,-69.0312,-47.17326,-53.13396,-61.74157,-63.55183,53.83419418,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.00260664,13.20260664
1014,-62.89492,-72.73451,-70.82822,-69.04842,-47.48671,-52.89655,-60.84639,-68.42673,53.88894391,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.01563981,13.21563981
1015,-64.29936,-72.7912,-69.51631,-69.6616,-47.3767,-52.0688,-60.59267,-78.53348,53.94148064,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.02867299,13.22867299
1016,-67.09365,-66.2027,-69.13413,-70.29803,-46.9037,-51.15503,-60.55753,-74.87138,53.99647141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.04170616,13.24170616
1017,-70.65889,-63.51597,-68.95803,-70.65723,-46.38082,-50.63135,-60.67275,-67.91679,54.04816151,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.05473934,13.25473934
1018,-72.39745,-62.79689,-69.73334,-70.86038,-45.81755,-50.51716,-61.26519,-63.96046,54.10185695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.06777251,13.26777251
1019,-70.41353,-63.47511,-71.70238,-71.03706,-45.42749,-50.70955,-62.41417,-61.66117,54.15511656,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.08080569,13.28080569
1020,-69.54514,-64.96511,-75.16772,-70.79013,-45.20285,-51.12644,-63.30093,-59.94218,54.20888805,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.09383886,13.29383886
1021,-70.99151,-65.05541,-80.18272,-70.41518,-45.16689,-51.37151,-64.23981,-58.80866,54.26133442,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.10687204,13.30687204
1022,-75.97649,-62.41682,-80.21398,-69.47279,-45.26597,-51.38169,-65.11809,-58.07678,54.3161242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.11990521,13.31990521
1023,-73.63654,-60.11581,-77.50141,-68.44102,-45.43292,-51.24693,-65.98141,-57.44176,54.36990237,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.13293839,13.33293839
1024,-66.61513,-58.56757,-75.44701,-66.97294,-45.56708,-51.21489,-66.58818,-57.1562,54.42309928,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.14597156,13.34597156
1025,-62.10473,-58.0396,-76.44786,-65.80663,-45.4215,-51.28782,-66.49793,-56.77916,54.47735071,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.15900474,13.35900474
1026,-59.9539,-58.35587,-77.82216,-64.98077,-45.15105,-51.24173,-65.24939,-56.74304,54.53098106,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.17203791,13.37203791
1027,-58.96361,-59.3615,-78.04529,-64.63358,-44.90941,-51.13739,-63.59833,-56.60696,54.58471751,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.18507109,13.38507109
1028,-58.72224,-60.47427,-75.77777,-64.82802,-44.86916,-50.76954,-62.11369,-56.79248,54.63717937,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.19810427,13.39810427
1029,-59.46276,-61.11131,-73.47675,-65.66971,-45.24516,-50.53854,-61.03459,-57.3327,54.69180083,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.21113744,13.41113744
1030,-60.65592,-60.59433,-72.32845,-67.0025,-46.07167,-50.39363,-60.76106,-58.12912,54.74503517,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.22417062,13.42417062
1031,-61.08313,-59.95097,-71.90077,-68.14323,-46.82483,-50.48307,-60.83359,-59.95674,54.79823995,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.23720379,13.43720379
1032,-60.63193,-59.96369,-72.06696,-69.60501,-47.17259,-50.62427,-61.70407,-62.79291,54.85119247,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.25023697,13.45023697
1033,-59.55264,-60.79337,-72.09746,-71.33638,-46.79345,-50.59106,-62.81907,-68.02982,54.90440583,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.26327014,13.46327014
1034,-58.77888,-62.76217,-71.00796,-72.21428,-46.15855,-50.40044,-64.89342,-87.59425,54.95802069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.27630332,13.47630332
1035,-58.59727,-66.09049,-69.59535,-72.75249,-45.75956,-50.184,-66.86825,-70.04508,55.01166725,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.28933649,13.48933649
1036,-58.93028,-70.37458,-68.0937,-72.96336,-45.87379,-50.1513,-68.48657,-63.26236,55.06505108,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.30236967,13.50236967
1037,-59.74641,-70.75875,-67.61234,-72.76979,-46.47932,-50.59459,-69.13063,-59.98476,55.11754227,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.31540284,13.51540284
1038,-60.60638,-67.64362,-67.82755,-72.14845,-47.4731,-51.35415,-69.40294,-57.77014,55.17081642,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.32843602,13.52843602
1039,-61.26165,-65.36201,-69.08092,-71.47077,-48.08505,-52.20251,-68.79557,-56.37626,55.22354579,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.34146919,13.54146919
1040,-61.52944,-64.26052,-71.72036,-70.5029,-47.66101,-52.52521,-67.20811,-55.4329,55.28011441,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.35450237,13.55450237
1041,-61.4985,-64.14341,-75.32794,-69.95179,-46.82421,-52.08464,-65.60992,-55.31885,55.33239484,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.36753555,13.56753555
1042,-61.75467,-64.58707,-77.98557,-69.22684,-46.29812,-51.52765,-64.18032,-55.58926,55.3858068,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.38056872,13.58056872
1043,-62.08117,-64.87922,-75.4689,-68.53722,-46.35198,-51.45514,-63.76752,-56.23492,55.43900895,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.3936019,13.5936019
1044,-62.28945,-64.64285,-72.68106,-68.04192,-47.03275,-52.07419,-63.95927,-57.51618,55.49195075,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.40663507,13.60663507
1045,-62.24642,-64.08675,-70.23697,-67.71491,-48.15356,-53.51772,-65.21542,-59.27392,55.54448581,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.41966825,13.61966825
1046,-61.81447,-63.00449,-68.99658,-67.79807,-48.96309,-55.25288,-67.53224,-61.46758,55.59715509,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.43270142,13.63270142
1047,-61.85508,-62.37433,-67.79353,-68.29816,-48.83988,-55.97753,-71.99992,-61.88322,55.64997697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.4457346,13.6457346
1048,-62.84528,-62.02681,-67.00494,-69.67075,-48.00206,-54.52625,-73.12691,-60.953,55.70297861,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.45876777,13.65876777
1049,-64.68735,-61.74311,-66.46089,-70.76838,-47.29099,-52.96938,-70.3502,-59.51897,55.75552607,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.47180095,13.67180095
1050,-67.18671,-62.01286,-66.43513,-71.99885,-47.0981,-52.03827,-67.63806,-58.72196,55.80761194,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.48483412,13.68483412
1051,-67.88519,-62.85079,-67.40335,-73.02673,-47.37213,-51.64988,-66.06564,-58.68827,55.86080647,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.4978673,13.6978673
1052,-64.75972,-64.22307,-69.02499,-73.39674,-47.88822,-51.77391,-66.44288,-59.37875,55.91593909,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.51090047,13.71090047
1053,-62.52875,-67.02296,-71.53362,-72.88403,-48.13526,-51.93063,-67.44166,-60.42369,55.96974277,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.52393365,13.72393365
1054,-61.40905,-70.71271,-72.26087,-71.81753,-47.64104,-51.38331,-71.69245,-60.45099,56.02358937,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.53696682,13.73696682
1055,-61.74125,-73.87123,-69.90884,-70.21594,-46.84001,-50.46178,-80.6345,-58.78784,56.07682419,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.55,13.75
1056,-62.93189,-70.58049,-67.10432,-69.20016,-46.27944,-49.61189,-76.18552,-57.21741,56.13127017,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.56303318,13.76303318
1057,-64.45844,-68.02682,-65.35038,-68.25349,-46.14235,-49.1086,-70.54787,-55.96289,56.18413329,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.57606635,13.77606635
1058,-64.35062,-66.40372,-64.1757,-67.92039,-46.32854,-48.99881,-67.26276,-55.85215,56.23856473,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.58909953,13.78909953
1059,-62.4045,-66.07053,-63.90267,-68.34808,-46.48452,-48.99212,-66.63247,-56.49826,56.2911334,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.6021327,13.8021327
1060,-60.36813,-66.78551,-64.38036,-69.34579,-46.21087,-48.84031,-67.06213,-57.9638,56.34506655,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.61516588,13.81516588
1061,-59.65506,-67.80663,-65.35265,-70.82914,-45.59502,-48.47036,-69.0101,-60.29263,56.39700437,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.62819905,13.82819905
1062,-59.86746,-68.17825,-67.23235,-72.83382,-45.09287,-47.90335,-72.82112,-62.72676,56.4500401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.64123223,13.84123223
1063,-61.43953,-67.17303,-70.18759,-74.02849,-44.82769,-47.71071,-79.98841,-63.78534,56.5033021,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.6542654,13.8542654
1064,-63.69073,-65.23022,-73.32976,-73.91941,-44.97916,-47.86041,-83.13184,-64.01392,56.55745816,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.66729858,13.86729858
1065,-65.6414,-63.79073,-75.07491,-73.88637,-45.50371,-48.54847,-79.32885,-64.36981,56.61176658,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.68033175,13.88033175
1066,-66.00063,-62.86643,-71.50606,-75.28525,-46.07363,-49.52744,-78.64658,-66.81554,56.66493106,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.69336493,13.89336493
1067,-64.82936,-62.92822,-67.9738,-77.40699,-46.22129,-50.10171,-82.57113,-69.62263,56.71826386,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.7063981,13.9063981
1068,-64.43215,-63.98731,-65.63412,-80.1544,-45.85693,-49.97246,-83.92008,-68.82648,56.77146769,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.71943128,13.91943128
1069,-65.85029,-67.01966,-64.49154,-77.74803,-45.41503,-49.33702,-77.79483,-65.23273,56.82449079,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.73246445,13.93246445
1070,-69.45856,-71.97686,-64.23942,-73.87329,-45.2086,-48.87184,-74.47572,-63.53046,56.87814188,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.74549763,13.94549763
1071,-76.7709,-76.99628,-64.89734,-71.6082,-45.29634,-48.82545,-75.12934,-63.72672,56.93204927,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.75853081,13.95853081
1072,-75.23147,-73.12805,-66.40207,-70.81832,-45.64664,-49.27505,-77.9298,-65.93085,56.98494697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.77156398,13.97156398
1073,-70.60826,-69.54194,-68.98613,-71.57014,-46.03898,-50.08773,-80.7002,-68.19653,57.03886056,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.78459716,13.98459716
1074,-69.55778,-68.58099,-72.7633,-74.05753,-46.4218,-50.90396,-74.09724,-63.29354,57.09189844,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.79763033,13.99763033
1075,-70.89268,-69.14581,-73.12811,-78.84165,-46.5221,-51.24886,-68.97603,-58.73918,57.14535666,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.81066351,14.01066351
1076,-78.94592,-70.94341,-70.48148,-86.61971,-46.56108,-51.18491,-66.19336,-56.06472,57.19778872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.82369668,14.02369668
1077,-80.63906,-71.39078,-68.09385,-79.78056,-46.53535,-50.98155,-63.95963,-54.62811,57.25062728,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.83672986,14.03672986
1078,-70.13125,-68.52302,-66.9703,-75.61634,-46.603,-50.8939,-63.13707,-54.06587,57.30364585,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.84976303,14.04976303
1079,-66.27483,-65.94821,-66.29622,-74.30903,-46.85397,-51.10484,-62.63607,-54.47014,57.35655785,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.86279621,14.06279621
1080,-64.43794,-64.25193,-66.35683,-74.46479,-47.23125,-51.55354,-62.90775,-56.0649,57.40981698,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.87582938,14.07582938
1081,-64.33017,-63.85747,-66.79193,-75.46896,-47.78371,-52.02546,-63.60104,-58.31694,57.46327519,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.88886256,14.08886256
1082,-65.82158,-64.4992,-67.46432,-77.67293,-48.41119,-52.38857,-64.98325,-62.61073,57.51574063,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.90189573,14.10189573
1083,-68.97589,-66.60759,-68.67603,-78.95421,-49.22977,-52.86149,-66.00477,-70.95081,57.56873775,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.91492891,14.11492891
1084,-75.7006,-71.19395,-70.2484,-75.96082,-49.88764,-53.04323,-66.23906,-75.84177,57.62170219,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.92796209,14.12796209
1085,-73.22364,-77.44695,-71.0204,-73.43549,-50.2083,-53.11994,-65.53954,-69.14111,57.67547655,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.94099526,14.14099526
1086,-68.12392,-74.59759,-70.601,-72.1153,-50.1845,-53.05136,-64.13377,-67.23693,57.72998309,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.95402844,14.15402844
1087,-65.48925,-69.36023,-69.8123,-71.91116,-50.07911,-53.07745,-63.93061,-67.29807,57.78270626,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.96706161,14.16706161
1088,-65.12405,-67.17844,-68.80797,-72.58162,-50.17289,-53.18452,-64.10909,-66.71662,57.83561206,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.98009479,14.18009479
1089,-66.09464,-66.82887,-68.46875,-74.66812,-50.56651,-53.7182,-64.85344,-64.0837,57.88986921,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,15.99312796,14.19312796
1090,-68.13198,-67.00677,-68.66432,-79.15869,-51.01538,-54.40748,-67.30506,-60.89363,57.94345498,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.00616114,14.20616114
1091,-70.9087,-69.40695,-69.90187,-83.41785,-51.12651,-54.87341,-71.19145,-59.14735,57.99599814,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.01919431,14.21919431
1092,-70.50101,-72.80826,-70.9872,-85.34036,-50.76386,-54.77408,-73.34184,-58.46114,58.04831433,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.03222749,14.23222749
1093,-69.3358,-77.14206,-72.23162,-81.81612,-50.26116,-54.48932,-69.86517,-58.80283,58.10102415,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.04526066,14.24526066
1094,-68.97641,-81.5497,-73.02989,-78.16204,-50.01946,-54.14295,-67.03101,-60.37854,58.15354228,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.05829384,14.25829384
1095,-69.80146,-79.00163,-72.99008,-76.029,-50.16879,-54.07726,-66.16906,-63.3089,58.2068038,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.07132701,14.27132701
1096,-71.71745,-76.01507,-72.79832,-74.41978,-50.50659,-54.25617,-66.25024,-67.85542,58.2595706,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.08436019,14.28436019
1097,-74.51009,-75.3206,-72.4328,-73.45058,-50.93443,-54.47789,-68.58335,-76.26945,58.3122611,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.09739336,14.29739336
1098,-79.69014,-75.52448,-72.58857,-72.54594,-51.15512,-54.7881,-71.48129,-72.73306,58.36491346,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.11042654,14.31042654
1099,-80.50867,-78.31812,-72.96964,-71.80569,-50.65258,-54.60988,-69.92829,-67.64715,58.41760206,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.12345972,14.32345972
1100,-76.40873,-85.17323,-73.4185,-72.26764,-49.71843,-53.92191,-66.01359,-64.91853,58.47178841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.13649289,14.33649289
1101,-73.77533,-86.84086,-74.06518,-73.32732,-48.70891,-53.12932,-63.05472,-64.67357,58.52471733,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.14952607,14.34952607
1102,-72.89046,-75.9024,-74.53185,-75.66016,-47.99388,-52.52547,-61.29268,-65.68445,58.57775784,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.16255924,14.36255924
1103,-74.36092,-70.68604,-74.4984,-79.25001,-47.94529,-52.4472,-60.69248,-68.92483,58.6307714,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.17559242,14.37559242
1104,-75.22436,-67.76343,-72.65001,-85.07864,-48.37917,-52.87627,-61.19988,-76.01672,58.68372893,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.18862559,14.38862559
1105,-72.94489,-66.11983,-70.09377,-85.71248,-49.42029,-53.85001,-63.10354,-92.14998,58.73666644,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.20165877,14.40165877
1106,-69.77987,-65.03586,-68.04796,-79.56255,-50.82328,-55.25317,-67.47836,-76.39055,58.79086518,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.21469194,14.41469194
1107,-68.36489,-64.91136,-67.04181,-77.72792,-51.86203,-56.26189,-77.24976,-73.84927,58.84444737,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.22772512,14.42772512
1108,-68.17648,-65.63902,-66.67798,-76.95638,-52.78167,-56.9576,-72.62894,-74.50134,58.89725542,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.24075829,14.44075829
1109,-69.43719,-66.9109,-67.38957,-76.79635,-53.72567,-57.82394,-67.0433,-78.66479,58.95012307,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.25379147,14.45379147
1110,-71.03786,-68.72659,-68.82824,-77.31304,-55.04784,-59.13882,-65.01636,-84.0455,59.00320196,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.26682464,14.46682464
1111,-71.8184,-71.01227,-71.71982,-78.04072,-57.1883,-61.7476,-65.15942,-82.19329,59.05621743,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.27985782,14.47985782
1112,-71.53175,-74.22009,-76.66091,-78.13673,-60.60283,-66.13593,-66.99598,-79.44016,59.10993457,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.292891,14.492891
1113,-71.7303,-78.78692,-86.83526,-77.75188,-63.41102,-70.68352,-71.31171,-77.85598,59.16303992,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.30592417,14.50592417
1114,-72.73965,-79.9614,-93.13457,-78.31367,-63.91444,-69.35568,-77.1622,-79.14252,59.21498084,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.31895735,14.51895735
1115,-74.51607,-76.47583,-83.33573,-78.40226,-63.29059,-67.19241,-76.49274,-80.04169,59.26939297,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.33199052,14.53199052
1116,-78.24892,-74.87314,-79.59893,-79.92783,-62.69672,-66.17622,-71.14053,-79.36514,59.32470489,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.3450237,14.5450237
1117,-80.29556,-74.01042,-78.1275,-83.1313,-62.82595,-65.86798,-68.19582,-77.60011,59.37779856,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.35805687,14.55805687
1118,-77.558,-75.28971,-78.33578,-88.42921,-63.24635,-66.13392,-66.88203,-75.83129,59.43140316,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.37109005,14.57109005
1119,-75.03046,-76.33775,-78.82083,-86.59064,-63.36165,-65.66888,-67.05656,-74.44051,59.48446941,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.38412322,14.58412322
1120,-73.77367,-80.047,-80.47121,-81.14168,-62.49202,-63.78774,-68.70669,-74.14325,59.53666401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.3971564,14.5971564
1121,-74.10637,-84.81222,-82.98344,-79.59937,-61.11268,-62.10265,-71.561,-75.32462,59.58965659,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.41018957,14.61018957
1122,-76.35606,-91.66401,-86.05933,-78.33855,-60.29659,-61.33507,-76.27958,-79.31239,59.64512467,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.42322275,14.62322275
1123,-80.46713,-95.08308,-92.3047,-78.84693,-60.9578,-61.70678,-79.2904,-84.21821,59.69838238,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.43625592,14.63625592
1124,-92.11423,-89.15721,-103.36743,-80.35781,-62.91431,-62.90851,-77.32413,-85.06069,59.75310159,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.4492891,14.6492891
1125,-86.7843,-84.88252,-94.19215,-82.2614,-65.67551,-64.94101,-77.13044,-84.84512,59.806036,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.46232227,14.66232227
1126,-82.55125,-81.56291,-88.94402,-86.27171,-70.24683,-67.52327,-77.94223,-88.54092,59.85897446,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.47535545,14.67535545
1127,-80.73143,-79.94248,-86.48407,-87.40067,-74.82516,-70.00845,-79.14719,-90.63638,59.91251898,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.48838863,14.68838863
1128,-81.58159,-81.07221,-85.88195,-86.83472,-77.72751,-71.67482,-80.21832,-110.25074,59.96687841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.5014218,14.7014218
1129,-84.48767,-83.08778,-85.72688,-85.84392,-82.25942,-73.24123,-79.16656,-90.90463,60.01919937,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.51445498,14.71445498
1130,-89.62569,-88.9559,-88.56487,-85.56111,-91.72131,-74.11067,-78.32124,-87.18809,60.07182646,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.52748815,14.72748815
1131,-94.49543,-91.08716,-93.08125,-86.49721,-81.57218,-74.4825,-77.65491,-88.16438,60.12405634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,16.54052133,14.74052133
