,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1558,-79.42919,-78.79007,-71.2534,-74.12681,-57.01707,-57.18767,-68.7298,-68.05775,82.72247529,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.07784027,19.27784027
1559,-79.6487,-76.17568,-69.41733,-72.0751,-57.04322,-57.00922,-70.71572,-68.4422,82.77436209,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.09021372,19.29021372
1560,-78.59153,-73.36701,-69.32668,-71.83572,-57.28369,-57.07126,-72.92608,-67.75839,82.8274436,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.10258718,19.30258718
1561,-79.627,-71.44118,-70.82908,-72.63496,-57.74841,-57.22237,-76.02166,-66.00449,82.87999201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.11496063,19.31496063
1562,-80.48714,-71.32481,-73.86761,-75.80662,-58.34623,-57.6054,-76.74864,-65.29649,82.9323833,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.12733408,19.32733408
1563,-82.37728,-72.86412,-79.43455,-80.5356,-58.88955,-57.8955,-76.71342,-64.92902,82.98483443,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.13970754,19.33970754
1564,-85.17761,-76.5588,-80.68974,-82.51856,-59.52425,-58.55557,-76.78566,-65.60208,83.03753018,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.15208099,19.35208099
1565,-87.41499,-93.72806,-74.45951,-76.68853,-59.72793,-58.82221,-74.50546,-66.92637,83.09096575,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.16445444,19.36445444
1566,-84.16097,-80.79805,-71.16586,-73.43748,-59.53661,-59.26421,-72.96594,-68.6067,83.14288139,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.1768279,19.3768279
1567,-80.96516,-73.54137,-69.84657,-72.2195,-59.411,-59.42682,-72.46561,-69.50844,83.19749069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.18920135,19.38920135
1568,-78.76684,-70.79855,-70.03209,-72.49096,-58.9971,-59.43609,-71.10738,-68.88058,83.249264,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.2015748,19.4015748
1569,-76.51168,-70.06161,-71.54676,-74.3173,-58.73551,-59.43805,-71.38,-67.3161,83.3031137,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.21394826,19.41394826
1570,-76.6089,-71.21748,-75.33567,-77.85921,-58.62915,-59.13831,-72.2699,-66.78258,83.3556757,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.22632171,19.42632171
1571,-77.56041,-73.51109,-83.48282,-85.27406,-58.57237,-58.76106,-76.11081,-66.9218,83.40811062,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.23869516,19.43869516
1572,-77.73865,-76.77661,-87.31383,-87.9388,-58.63844,-58.38,-83.80833,-67.51464,83.46069717,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.25106862,19.45106862
1573,-78.29536,-74.69476,-77.64035,-78.95924,-58.97324,-58.1593,-88.16747,-69.99767,83.51301122,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.26344207,19.46344207
1574,-78.84511,-71.23804,-74.38689,-76.04038,-59.0993,-58.14697,-75.57751,-73.05562,83.56472516,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.27581552,19.47581552
1575,-78.05904,-69.91322,-73.60101,-74.85426,-59.32283,-58.12632,-71.88747,-76.80225,83.61715984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.28818898,19.48818898
1576,-77.2262,-69.78815,-74.68454,-75.23927,-59.59657,-58.41417,-69.41024,-78.35368,83.66924858,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.30056243,19.50056243
1577,-77.9314,-70.58295,-78.12244,-77.47021,-59.96508,-58.92957,-68.49678,-74.84867,83.7217133,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.31293588,19.51293588
1578,-78.08624,-73.50797,-85.46111,-82.08207,-60.21365,-59.51679,-69.21197,-73.51941,83.77441049,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.32530934,19.52530934
1579,-79.10925,-77.80261,-88.3683,-91.25388,-60.61176,-60.03855,-71.51508,-71.44278,83.82723069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.33768279,19.53768279
1580,-79.7839,-76.73372,-79.24232,-86.2529,-61.02267,-60.73465,-75.19035,-70.47358,83.87899995,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.35005624,19.55005624
1581,-78.80957,-72.67976,-75.55077,-80.9183,-61.14186,-61.52409,-78.28766,-70.97971,83.93205881,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.3624297,19.5624297
1582,-77.96051,-69.85688,-74.53426,-78.65552,-61.30674,-62.14544,-74.49247,-71.7086,83.98424745,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.37480315,19.57480315
1583,-76.44099,-68.71519,-75.05648,-78.44256,-61.08637,-62.22333,-69.67254,-73.46134,84.03818297,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.3871766,19.5871766
1584,-76.27374,-69.48405,-77.54224,-79.30024,-60.81894,-61.87851,-67.5399,-72.36856,84.0900445,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.39955006,19.59955006
1585,-76.68887,-72.57193,-84.77778,-82.46291,-60.32877,-61.35775,-66.86952,-70.70292,84.14438534,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.41192351,19.61192351
1586,-77.62576,-78.50184,-84.27232,-86.11584,-59.79342,-60.64132,-66.86161,-67.14024,84.19557095,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.42429696,19.62429696
1587,-80.68788,-75.65301,-76.57377,-85.84401,-59.10535,-59.71394,-67.95702,-65.17175,84.24854589,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.43667042,19.63667042
1588,-83.40739,-69.51202,-72.28756,-81.22109,-58.3773,-59.09634,-70.41792,-64.42643,84.30011225,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.44904387,19.64904387
1589,-85.76396,-66.57598,-70.97313,-78.06507,-57.76664,-58.77503,-72.87181,-64.46226,84.35348582,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.46141732,19.66141732
1590,-85.70834,-65.5927,-70.71008,-76.76535,-57.22564,-58.50871,-73.74748,-65.44061,84.40621781,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.47379078,19.67379078
1591,-86.29903,-66.04723,-72.37141,-76.68063,-56.99909,-58.65779,-70.75977,-68.14487,84.45904279,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.48616423,19.68616423
1592,-90.62593,-67.98548,-76.21686,-79.61243,-56.89619,-58.87445,-68.2598,-72.32567,84.51263595,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.49853768,19.69853768
1593,-90.32444,-72.0588,-85.55199,-83.41985,-57.09465,-59.33323,-66.54685,-73.44135,84.56508899,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.51091114,19.71091114
1594,-84.24966,-84.7906,-79.89382,-86.70182,-57.71465,-59.99034,-66.18262,-70.38377,84.61944699,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.52328459,19.72328459
1595,-79.55176,-79.47885,-73.93929,-79.6091,-58.55156,-60.8377,-66.32543,-67.54869,84.6720655,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.53565804,19.73565804
1596,-77.78362,-72.59786,-70.97855,-75.78762,-59.91494,-62.28507,-67.62549,-66.40042,84.72551084,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.5480315,19.7480315
1597,-76.90648,-70.11636,-70.61026,-74.5949,-61.15371,-63.87749,-70.11245,-67.15243,84.77714872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.56040495,19.76040495
1598,-78.31885,-69.78434,-71.23399,-74.61903,-62.59042,-66.66161,-76.10616,-68.44981,84.83094454,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.5727784,19.7727784
1599,-80.62643,-70.52002,-73.73125,-76.28574,-63.90806,-71.85277,-80.23273,-72.29398,84.88382149,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.58515186,19.78515186
1600,-84.89437,-73.34903,-79.88069,-80.28397,-64.36452,-81.26999,-71.82735,-76.44366,84.93745422,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.59752531,19.79752531
1601,-87.24376,-78.34755,-95.24861,-93.86803,-63.6354,-68.86987,-67.87787,-77.82893,84.99054837,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.60989876,19.80989876
1602,-80.98539,-79.91278,-77.02937,-82.58752,-62.37295,-63.76503,-65.71774,-70.99272,85.04407907,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.62227222,19.82227222
1603,-77.51118,-75.33696,-71.65939,-75.21417,-60.76039,-60.283,-65.03781,-68.18855,85.09845257,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.63464567,19.83464567
1604,-75.6702,-74.17978,-69.45406,-72.40573,-59.2452,-58.00287,-65.79969,-66.64243,85.15148878,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.64701912,19.84701912
1605,-76.33142,-73.55861,-69.25114,-71.47505,-58.03053,-56.569,-67.65191,-66.82216,85.20526695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.65939258,19.85939258
1606,-80.00363,-75.18792,-70.64153,-71.80211,-57.104,-55.47878,-71.56753,-68.42875,85.25797296,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.67176603,19.87176603
1607,-85.06672,-79.1887,-73.8858,-73.90923,-56.5709,-54.80564,-79.89584,-71.79012,85.31239009,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.68413948,19.88413948
1608,-85.60431,-80.16684,-82.11578,-79.21904,-56.35406,-54.66823,-86.25682,-76.45838,85.36475468,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.69651294,19.89651294
1609,-80.09334,-77.28175,-85.25779,-91.4034,-56.35882,-54.94436,-75.92823,-75.15584,85.41790032,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.70888639,19.90888639
1610,-77.05321,-74.80418,-77.10652,-82.19564,-56.85556,-55.67131,-72.89484,-71.19197,85.47137713,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.72125984,19.92125984
1611,-76.41702,-74.60509,-74.38411,-76.78071,-57.6826,-56.71913,-71.31612,-69.56285,85.52406573,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.7336333,19.9336333
1612,-77.62858,-75.20723,-73.89562,-74.93005,-58.99665,-58.00991,-71.55158,-69.19032,85.57705307,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.74600675,19.94600675
1613,-79.39629,-78.27234,-75.21838,-74.70647,-60.69739,-60.07859,-71.67326,-70.09035,85.62983775,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.7583802,19.9583802
1614,-83.1904,-85.66187,-78.4502,-75.68745,-62.97235,-62.46368,-74.30779,-71.69817,85.68289065,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.77075366,19.97075366
1615,-86.19823,-88.70242,-83.86953,-78.52717,-65.44646,-65.83363,-74.41643,-74.2515,85.73547387,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.78312711,19.98312711
1616,-88.03885,-77.93768,-84.39938,-83.05258,-67.90739,-71.43463,-75.49692,-75.74035,85.78932452,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.79550056,19.99550056
1617,-82.97634,-73.75594,-78.63033,-86.02499,-67.88265,-77.95767,-74.67438,-82.10377,85.84144378,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.80787402,20.00787402
1618,-81.10426,-71.18864,-74.93626,-80.94215,-65.66566,-68.30559,-72.17407,-88.82529,85.8943038,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.82024747,20.02024747
1619,-79.04936,-70.96049,-73.96889,-78.26908,-63.32269,-63.19228,-70.7395,-78.36935,85.94808197,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.83262092,20.03262092
1620,-78.56233,-71.49331,-74.39023,-77.19251,-61.71558,-60.6373,-69.7095,-73.10056,86.00186181,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.84499438,20.04499438
1621,-79.84315,-74.03061,-78.18606,-78.53004,-60.50705,-58.72153,-70.25629,-70.56117,86.05547619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.85736783,20.05736783
1622,-81.69049,-75.61234,-85.85261,-80.51924,-59.78699,-57.81554,-70.3346,-69.30173,86.10806966,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.86974128,20.06974128
1623,-86.19825,-74.95638,-86.23599,-83.22696,-59.47743,-57.35905,-70.88862,-69.69888,86.16055965,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.88211474,20.08211474
1624,-94.82408,-72.43648,-77.90689,-81.07143,-59.19821,-57.52715,-71.3894,-71.63657,86.21231461,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.89448819,20.09448819
1625,-105.77776,-70.99877,-74.57755,-79.17324,-59.5454,-58.23207,-72.10959,-75.2273,86.26538205,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.90686164,20.10686164
1626,-114.11275,-71.23544,-73.84402,-78.08207,-60.32233,-59.32617,-74.35824,-84.96371,86.31787038,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.9192351,20.1192351
1627,-99.31435,-72.5307,-74.99953,-78.9768,-61.40403,-60.95918,-77.91554,-90.22237,86.37298059,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.93160855,20.13160855
1628,-91.36104,-75.92794,-77.3001,-81.44109,-63.0533,-62.80745,-84.57434,-82.62782,86.42548752,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.943982,20.143982
1629,-88.27178,-83.05623,-83.1114,-84.91666,-64.87318,-65.07988,-76.78377,-80.33879,86.4787674,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.95635546,20.15635546
1630,-84.96184,-82.5114,-90.48138,-85.52914,-65.87735,-68.62357,-71.54172,-76.31431,86.53096676,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.96872891,20.16872891
1631,-81.57629,-75.71098,-81.55109,-80.98161,-65.40321,-73.58939,-68.08887,-73.4667,86.58433795,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.98110236,20.18110236
1632,-79.80798,-71.71894,-75.51993,-77.59086,-64.51177,-77.66707,-66.88012,-71.2938,86.63742304,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,21.99347582,20.19347582
1633,-79.26684,-69.78457,-73.00542,-76.84378,-63.4117,-69.99386,-66.45612,-71.26543,86.68989944,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.00584927,20.20584927
1634,-80.7455,-69.47295,-71.80341,-77.38289,-62.18605,-65.63333,-68.31178,-71.51061,86.74388576,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.01822272,20.21822272
1635,-83.89449,-70.5726,-72.15449,-80.69281,-61.47598,-62.70739,-71.76948,-73.66192,86.79557037,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.03059618,20.23059618
1636,-93.06285,-74.38811,-74.14657,-91.8789,-60.72016,-60.4255,-80.70135,-75.08622,86.84833789,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.04296963,20.24296963
1637,-84.13877,-83.49255,-76.20291,-85.88097,-60.18505,-58.89553,-80.52215,-71.76863,86.9001143,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.05534308,20.25534308
1638,-77.67008,-77.80991,-76.88662,-77.80865,-59.76493,-57.6101,-71.11329,-68.12137,86.954777,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.06771654,20.26771654
1639,-75.21238,-71.53052,-74.34825,-74.54224,-59.42402,-56.84385,-67.5307,-66.29744,87.0069437,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.08008999,20.28008999
1640,-74.34517,-69.16149,-72.76079,-73.52422,-59.41444,-56.83017,-65.76812,-65.3539,87.06011915,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.09246344,20.29246344
1641,-74.62386,-68.65603,-72.48904,-74.14136,-59.68033,-57.18666,-65.62689,-65.91695,87.11291599,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.1048369,20.3048369
1642,-76.11243,-69.31422,-73.72628,-77.19527,-60.12187,-57.96712,-66.80773,-68.31384,87.16553664,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.11721035,20.31721035
1643,-80.37788,-72.52129,-76.59999,-83.09885,-60.65827,-59.00594,-68.36179,-71.80682,87.21838498,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.1295838,20.3295838
1644,-88.73546,-78.42979,-83.01408,-106.34631,-61.0233,-60.02072,-72.96664,-74.38538,87.27060723,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.14195726,20.34195726
1645,-91.76571,-80.68189,-88.41836,-82.80632,-61.03303,-60.47322,-83.69875,-72.26726,87.32474756,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.15433071,20.35433071
1646,-80.25707,-75.71742,-82.17222,-77.82644,-60.3436,-60.15809,-77.97087,-68.7416,87.37658715,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.16670416,20.36670416
1647,-78.1582,-73.39169,-78.78061,-76.70144,-59.81653,-59.32563,-71.70364,-65.84446,87.43124461,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.17907762,20.37907762
1648,-76.75775,-72.69921,-78.7645,-77.14707,-59.03866,-58.60842,-68.97093,-64.81953,87.48270202,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.19145107,20.39145107
1649,-77.12248,-74.53635,-81.75358,-81.42454,-58.93784,-58.21859,-67.08618,-64.59679,87.53625441,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.20382452,20.40382452
1650,-80.78967,-78.80921,-87.88921,-89.99164,-59.04145,-58.03854,-66.80572,-65.67045,87.58949709,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.21619798,20.41619798
1651,-85.7225,-78.10465,-84.66379,-85.98626,-59.42522,-58.14845,-67.76996,-67.53864,87.64261508,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.22857143,20.42857143
1652,-86.13063,-73.62671,-78.59249,-78.46125,-60.49397,-58.61156,-70.96777,-70.61292,87.69504738,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.24094488,20.44094488
1653,-79.6106,-70.6707,-75.75376,-76.2697,-61.53854,-59.34281,-77.53049,-72.20044,87.74754667,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.25331834,20.45331834
1654,-75.45821,-69.56606,-74.76302,-75.27273,-62.909,-60.15673,-89.06823,-70.38586,87.80159283,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.26569179,20.46569179
1655,-74.37325,-70.32445,-75.7067,-76.23232,-64.52319,-61.20889,-74.00624,-67.96815,87.85352039,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.27806524,20.47806524
1656,-74.72282,-73.08285,-79.38503,-79.79996,-64.6973,-61.37559,-69.08865,-66.23832,87.90738297,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.2904387,20.4904387
1657,-76.5704,-80.57557,-90.96272,-90.76788,-63.91739,-61.03976,-66.91794,-65.78337,87.96000242,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.30281215,20.50281215
1658,-83.2067,-81.58847,-84.3217,-88.36938,-62.36357,-60.00733,-66.20933,-66.37624,88.01407981,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.3151856,20.5151856
1659,-93.72963,-72.42053,-76.40231,-79.77963,-60.78329,-59.0348,-66.74181,-67.9557,88.06552076,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.32755906,20.52755906
1660,-80.93479,-69.04105,-73.48213,-76.78643,-59.89362,-58.50703,-69.3381,-70.40488,88.11956429,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.33993251,20.53993251
1661,-75.51195,-67.70241,-72.47343,-75.92175,-59.49427,-58.33984,-73.30635,-73.12237,88.17291903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.35230596,20.55230596
1662,-74.00359,-68.40691,-72.75713,-76.64729,-59.7077,-58.79041,-83.90525,-75.09818,88.22579551,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.36467942,20.56467942
1663,-73.94265,-70.9916,-74.7111,-79.11138,-60.47029,-59.45086,-82.16271,-76.08189,88.2788465,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.37705287,20.57705287
1664,-75.88475,-77.60722,-78.63617,-85.92343,-61.87978,-60.9216,-73.53942,-76.4827,88.33210349,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.38942632,20.58942632
1665,-80.30902,-83.84,-81.61364,-120.91136,-64.32948,-62.56441,-70.11784,-77.96577,88.38596869,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.40179978,20.60179978
1666,-91.78345,-74.01691,-78.53001,-84.03677,-68.18964,-64.99581,-68.33643,-80.39837,88.43845916,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.41417323,20.61417323
1667,-86.12465,-70.73442,-75.4364,-79.7114,-73.87486,-67.46828,-68.61286,-84.55965,88.49221683,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.42654668,20.62654668
1668,-77.61917,-68.7621,-73.16853,-77.6959,-73.29364,-68.72501,-69.88718,-83.89245,88.54433918,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.43892013,20.63892013
1669,-74.28139,-68.68729,-72.35255,-77.35728,-67.75163,-66.87986,-74.13956,-81.50265,88.59778285,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.45129359,20.65129359
1670,-72.82164,-69.8129,-72.79684,-78.34795,-64.94993,-64.64767,-83.13295,-76.74191,88.65113139,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.46366704,20.66366704
1671,-72.26966,-73.08965,-75.31862,-81.8579,-62.76788,-62.5555,-77.59708,-74.21986,88.70460749,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.47604049,20.67604049
1672,-73.59052,-78.15,-79.79991,-88.3547,-61.61027,-61.22313,-72.26498,-72.11127,88.75634503,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.48841395,20.68841395
1673,-76.87469,-77.24735,-95.18343,-87.65067,-60.66305,-60.42051,-69.3498,-71.14523,88.80963802,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.5007874,20.7007874
1674,-84.41696,-71.61698,-79.27296,-81.52625,-60.08847,-60.12562,-69.39426,-70.85992,88.86328626,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.51316085,20.71316085
1675,-89.98786,-69.07112,-75.23436,-78.8243,-60.10708,-60.43001,-69.75142,-71.31016,88.91687059,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.52553431,20.72553431
1676,-80.03999,-69.10408,-72.9046,-78.28337,-60.73998,-61.26251,-72.54953,-73.4124,88.97103834,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.53790776,20.73790776
1677,-76.86456,-70.39087,-72.65205,-78.11969,-61.98402,-62.33937,-76.01788,-77.25326,89.02357292,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,22.55028121,20.75028121
