,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
961,-104.35883,-85.11217,-93.78382,-86.99925,-75.09371,-78.0118,-75.68999,-84.29854,51.12886190414429,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.619883040935672,5.619883040935672
962,-98.08859,-86.46506,-93.30101,-86.0019,-75.27779,-78.78055,-74.46256,-82.43067,51.18185782432556,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.625730994152047,5.625730994152047
963,-94.96954,-86.64011,-92.34266,-87.13312,-74.74909,-77.93105,-74.57502,-83.69221,51.234683990478516,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.631578947368421,5.63157894736842
964,-98.54485,-86.39894,-94.26057,-85.82401,-74.64767,-77.18839,-74.71632,-82.06327,51.28658580780029,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.637426900584796,5.637426900584795
965,-97.22148,-84.82213,-93.07067,-87.33826,-75.26063,-77.99318,-75.59093,-82.59969,51.33948993682861,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.64327485380117,5.643274853801169
966,-99.17406,-87.75175,-94.07121,-87.50282,-75.2624,-77.26326,-75.57871,-82.17854,51.39161419868469,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.649122807017545,5.649122807017544
967,-99.00272,-86.63517,-95.09832,-86.51826,-74.99242,-78.13231,-75.82817,-82.83165,51.4444260597229,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.654970760233919,5.654970760233918
968,-99.48869,-86.88221,-92.93454,-86.55553,-75.18021,-77.82324,-75.99154,-84.3385,51.49826407432556,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.660818713450292,5.660818713450292
969,-97.96342,-86.21468,-97.80091,-86.26598,-75.11414,-77.42674,-75.54649,-82.30869,51.549997091293335,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.666666666666666,5.666666666666666
970,-102.1936,-86.07766,-95.96854,-86.30249,-74.82775,-78.45906,-75.15755,-84.80969,51.60239005088806,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.67251461988304,5.6725146198830405
971,-101.66145,-86.45506,-92.683,-87.22191,-74.96783,-77.94411,-74.9961,-83.74242,51.65471887588501,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.678362573099415,5.678362573099415
972,-102.81647,-86.11578,-92.44709,-88.52077,-75.15234,-78.08147,-75.33969,-82.61848,51.708269357681274,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.68421052631579,5.684210526315789
973,-100.38568,-86.03117,-93.97604,-86.12595,-74.63965,-79.53241,-76.22697,-82.48481,51.75986838340759,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.690058479532164,5.690058479532164
974,-95.98132,-86.38414,-94.56661,-86.3217,-74.7493,-77.67175,-75.87913,-83.11491,51.81332993507385,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.695906432748536,5.695906432748537
975,-97.75127,-86.55205,-92.58839,-86.70645,-75.31243,-78.21683,-75.41088,-83.87531,51.86512541770935,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.701754385964911,5.701754385964912
976,-100.10741,-85.93211,-96.49352,-86.42271,-74.85769,-77.77406,-74.77619,-82.1087,51.91772508621216,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.707602339181285,5.707602339181286
977,-98.04401,-84.24191,-95.00369,-86.1236,-75.43706,-78.7641,-75.47385,-84.72153,51.96964168548584,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.71345029239766,5.713450292397661
978,-98.49956,-86.79128,-91.97324,-87.15901,-75.38101,-77.67448,-74.78216,-83.89245,52.022066593170166,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.719298245614034,5.719298245614035
979,-97.52056,-84.66339,-93.31612,-87.16466,-74.86614,-77.73601,-75.63927,-82.76088,52.07511591911316,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.725146198830409,5.725146198830409
980,-96.86416,-85.179,-94.42093,-87.03841,-74.47424,-77.75444,-75.29359,-83.78809,52.129408836364746,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.730994152046783,5.730994152046783
981,-100.87833,-85.69837,-93.53198,-86.5981,-74.7512,-77.94484,-75.08018,-84.30479,52.18233847618103,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.736842105263158,5.7368421052631575
982,-109.29027,-86.57827,-92.93816,-86.66843,-74.80517,-78.57188,-75.53939,-82.83162,52.233723163604736,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.742690058479532,5.742690058479532
983,-97.48661,-85.60993,-95.94727,-85.9479,-75.02614,-78.46538,-75.72894,-83.53477,52.28681969642639,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.748538011695906,5.748538011695906
984,-96.91783,-86.72047,-96.82739,-86.02705,-74.84602,-78.1812,-75.04466,-81.96069,52.33881998062134,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.75438596491228,5.754385964912281
985,-99.59023,-86.11378,-92.904,-86.36235,-74.70598,-77.59843,-75.16164,-82.60634,52.392674684524536,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.760233918128655,5.760233918128654
986,-101.72813,-86.57128,-95.40279,-86.6364,-75.46958,-78.3046,-74.97508,-83.89159,52.44565510749817,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.76608187134503,5.766081871345029
987,-96.61266,-86.53484,-96.08627,-86.52349,-74.85091,-77.79727,-74.81268,-81.42938,52.5003387928009,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.771929824561404,5.771929824561403
988,-99.49033,-86.84457,-93.13206,-86.66463,-75.22885,-78.38942,-75.01858,-83.18525,52.55275201797485,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.777777777777779,5.777777777777778
989,-100.50173,-86.6776,-95.27106,-87.34611,-74.66492,-78.26088,-75.07524,-82.28703,52.60612916946411,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.783625730994153,5.783625730994152
990,-95.40572,-85.91401,-93.07548,-87.60941,-74.84488,-78.1244,-74.71237,-85.41463,52.658900022506714,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.789473684210526,5.789473684210526
991,-99.18518,-85.93687,-94.04602,-87.90165,-75.4209,-78.12993,-75.3429,-85.28519,52.7121319770813,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.7953216374269,5.7953216374269
992,-96.28268,-85.26652,-91.48871,-87.33054,-74.98078,-77.81433,-75.75085,-85.95358,52.76574683189392,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.801169590643275,5.8011695906432745
993,-97.43439,-85.29837,-92.69995,-87.29819,-75.14178,-78.15742,-76.05107,-83.15379,52.8184335231781,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.807017543859649,5.807017543859649
994,-94.9482,-85.69446,-93.29705,-87.1342,-75.24381,-77.90851,-74.89398,-84.05109,52.87195324897766,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.812865497076023,5.812865497076023
995,-101.45116,-85.56604,-95.27013,-87.52805,-75.09284,-77.7169,-75.50578,-82.04079,52.923943281173706,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.818713450292396,5.818713450292397
996,-100.48976,-85.66463,-92.82331,-86.22158,-74.80666,-77.56979,-75.47698,-83.31917,52.97861313819885,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.82456140350877,5.824561403508771
997,-95.87921,-87.82712,-93.81267,-87.39357,-75.20769,-78.50639,-75.41579,-81.58622,53.030807971954346,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.830409356725145,5.830409356725146
998,-98.07698,-86.30753,-91.96918,-87.72594,-74.82411,-77.98625,-75.18394,-82.0703,53.084946632385254,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.83625730994152,5.83625730994152
999,-97.47743,-86.86061,-91.57909,-86.43008,-75.08013,-78.85643,-75.69104,-81.77379,53.138110637664795,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.842105263157894,5.842105263157895
1000,-96.87098,-85.40584,-92.59045,-86.6244,-75.33094,-77.34016,-74.6536,-82.79185,53.19288682937622,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.847953216374268,5.847953216374268
1001,-101.50268,-87.11833,-95.82591,-86.96462,-75.73067,-77.89175,-75.15352,-83.87269,53.24790048599243,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.853801169590643,5.853801169590643
1002,-99.55694,-85.84509,-93.1874,-86.88022,-75.60656,-78.74091,-75.17276,-84.30886,53.30040502548218,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.859649122807017,5.859649122807017
1003,-97.59538,-85.65392,-92.36897,-86.75213,-75.11042,-77.35406,-75.28319,-82.81263,53.35292959213257,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.865497076023392,5.8654970760233915
1004,-97.44675,-85.94838,-94.04224,-87.96384,-74.37566,-78.03146,-75.0182,-83.31618,53.40591812133789,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.871345029239766,5.871345029239766
1005,-97.89545,-86.3411,-92.50763,-88.17464,-74.77582,-78.0152,-74.94086,-83.70686,53.45921969413757,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.87719298245614,5.87719298245614
1006,-97.95814,-85.78172,-94.18293,-87.11485,-75.19424,-78.70253,-74.85744,-82.27261,53.51291608810425,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.883040935672515,5.883040935672514
1007,-96.30917,-86.02602,-93.94857,-87.68501,-75.24522,-77.4462,-74.62354,-81.83318,53.566197872161865,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.88888888888889,5.888888888888888
1008,-95.56934,-85.88265,-91.9536,-87.86102,-75.59335,-78.21254,-74.87976,-84.2491,53.61863112449646,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.894736842105264,5.894736842105263
1009,-95.8774,-85.65726,-91.86869,-87.20503,-75.32265,-78.05937,-75.13058,-83.56458,53.67188024520874,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.900584795321638,5.900584795321637
1010,-103.26637,-86.96706,-94.16861,-87.5166,-75.50124,-77.60172,-75.68662,-83.4332,53.72465991973877,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.906432748538013,5.906432748538012
1011,-98.94704,-86.22081,-94.97361,-86.493,-74.57275,-77.71091,-75.24734,-83.12081,53.777766942977905,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.912280701754385,5.912280701754385
1012,-99.493,-85.45256,-92.39032,-86.6972,-74.88221,-77.8455,-75.63998,-82.47336,53.83002305030823,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.91812865497076,5.91812865497076
1013,-95.54761,-86.06551,-93.42773,-87.11205,-75.17319,-78.29207,-75.30042,-82.03764,53.882893323898315,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.923976608187134,5.923976608187134
1014,-97.51849,-85.16145,-92.09786,-87.63669,-74.83819,-77.70059,-74.7457,-83.15196,53.936028718948364,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.929824561403509,5.9298245614035086
1015,-94.02602,-85.69662,-94.30132,-85.93713,-75.00215,-77.58937,-74.637,-82.7522,53.98886823654175,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.935672514619883,5.935672514619883
1016,-96.94468,-85.01811,-93.24223,-87.22063,-75.33518,-78.21465,-75.16524,-82.09253,54.04335689544678,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.941520467836257,5.941520467836257
1017,-99.1627,-85.86639,-95.80158,-87.72879,-75.13754,-78.04591,-74.81477,-82.99867,54.09619665145874,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.94736842105263,5.947368421052631
1018,-98.11871,-86.31965,-93.99814,-86.68948,-74.55852,-77.95174,-75.55862,-82.79554,54.14891529083252,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.953216374269005,5.953216374269005
1019,-96.45546,-85.32002,-92.99825,-86.9788,-74.73646,-77.80411,-75.20698,-82.8052,54.2016339302063,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.959064327485379,5.95906432748538
1020,-96.61555,-85.98347,-93.8524,-87.52448,-75.07679,-77.92609,-74.90247,-81.59058,54.25463676452637,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.964912280701753,5.964912280701754
1021,-96.25677,-86.09082,-94.74014,-86.25623,-74.45503,-77.64658,-76.14521,-82.32022,54.30781698226929,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.970760233918128,5.970760233918129
1022,-97.27803,-87.25414,-93.88854,-85.97443,-75.27073,-77.99799,-75.39641,-83.87606,54.360546588897705,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.976608187134502,5.976608187134502
1023,-101.97769,-85.66495,-92.95987,-86.5692,-74.55301,-77.53455,-76.10384,-82.51919,54.41416788101196,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.982456140350877,5.982456140350877
1024,-109.71303,-85.40346,-94.28667,-87.27557,-74.67578,-78.27583,-74.89697,-83.43726,54.46662497520447,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.988304093567251,5.988304093567251
1025,-98.62608,-86.2138,-93.2653,-86.38894,-75.15951,-78.64072,-75.4451,-81.83308,54.51923227310181,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,15.994152046783626,5.994152046783626
1026,-104.51759,-86.49733,-93.43752,-87.60956,-75.59383,-77.87634,-75.92882,-83.24273,54.572245836257935,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.0,6.0
1027,-100.88383,-85.13033,-91.85193,-86.54049,-75.27679,-78.28946,-75.58332,-82.3655,54.625489473342896,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.005847953216374,6.0058479532163735
1028,-101.33078,-85.91094,-95.44514,-87.80093,-74.77884,-78.32245,-75.04932,-83.75887,54.67820978164673,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.01169590643275,6.011695906432748
1029,-100.46997,-85.81274,-92.5431,-86.1596,-75.43312,-78.2583,-75.87731,-81.07378,54.73164749145508,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.017543859649123,6.017543859649122
1030,-97.40579,-85.33949,-94.41983,-86.40081,-74.76262,-79.06517,-75.69328,-83.41996,54.78417205810547,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.023391812865498,6.023391812865497
1031,-106.37163,-84.75172,-94.12576,-86.63366,-75.21096,-78.04214,-75.24358,-83.51913,54.83687901496887,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.029239766081872,6.029239766081871
1032,-105.48742,-85.40398,-94.11636,-87.02633,-75.44017,-77.49185,-75.03515,-82.49619,54.88988161087036,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.035087719298247,6.035087719298245
1033,-97.82365,-85.68327,-93.35379,-86.6348,-75.77477,-77.20378,-74.83199,-84.29773,54.94249701499939,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.04093567251462,6.040935672514619
1034,-99.44978,-86.95418,-93.7841,-86.93587,-75.11561,-77.7876,-75.4584,-83.98888,54.99992060661316,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.046783625730995,6.046783625730994
1035,-98.80139,-85.9107,-92.62814,-86.39274,-75.17513,-78.10837,-75.41276,-82.71566,55.05219554901123,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.05263157894737,6.052631578947368
1036,-93.65707,-86.7914,-95.58685,-86.09245,-74.40529,-77.1351,-75.14378,-83.42928,55.10571098327637,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.058479532163744,6.058479532163743
1037,-103.08217,-85.64832,-94.18719,-87.12414,-75.03332,-78.05586,-74.30941,-82.24628,55.158982038497925,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.06432748538012,6.064327485380117
1038,-102.48947,-86.63681,-93.272,-87.88046,-75.41971,-78.29247,-75.39021,-82.75056,55.21351432800293,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.07017543859649,6.070175438596491
1039,-99.36709,-85.41335,-95.18713,-86.73302,-75.28375,-77.24699,-75.55132,-82.20217,55.2659227848053,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.076023391812864,6.076023391812865
1040,-98.3718,-86.74503,-94.13743,-86.67886,-75.27738,-77.30997,-75.46764,-83.08372,55.32029938697815,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.08187134502924,6.081871345029239
1041,-96.87784,-85.36399,-95.67657,-86.92216,-74.90269,-77.89111,-74.40446,-83.39148,55.374038219451904,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.087719298245613,6.087719298245614
1042,-99.24261,-86.96893,-92.41271,-87.09124,-75.34563,-77.18228,-75.65807,-83.12503,55.42720365524292,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.093567251461987,6.093567251461988
1043,-100.8955,-85.9088,-91.89545,-86.33275,-74.7831,-78.05505,-75.319,-82.05359,55.480165004730225,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.099415204678362,6.099415204678362
1044,-99.58089,-86.35448,-92.69803,-86.71584,-75.04442,-77.16547,-74.81162,-81.55071,55.53479242324829,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.105263157894736,6.105263157894736
1045,-96.21826,-87.0024,-91.2647,-86.31949,-75.91128,-78.31796,-75.11429,-81.96758,55.587947368621826,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.11111111111111,6.111111111111111
1046,-105.14162,-85.5858,-93.16959,-88.31121,-74.81747,-77.85918,-75.45194,-83.23155,55.64043378829956,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.116959064327485,6.116959064327485
1047,-118.59766,-85.86142,-92.84988,-87.37522,-74.96665,-78.30591,-74.90398,-81.57842,55.69416522979736,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.12280701754386,6.12280701754386
1048,-100.70782,-86.29962,-92.55415,-86.88829,-74.92493,-78.3291,-74.57783,-82.2718,55.74634075164795,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.128654970760234,6.128654970760234
1049,-98.58895,-86.8035,-92.67898,-86.75143,-75.48299,-78.24799,-75.28754,-82.23135,55.799870014190674,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.13450292397661,6.134502923976608
1050,-97.05879,-85.92095,-92.5749,-87.1133,-75.57095,-77.55016,-75.22361,-81.99742,55.85194396972656,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.140350877192983,6.140350877192982
1051,-99.56194,-86.43658,-93.57987,-86.75309,-75.04417,-78.72189,-75.23726,-82.34251,55.905407190322876,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.146198830409357,6.146198830409356
1052,-101.6971,-86.12237,-92.73921,-87.24387,-75.18301,-78.51567,-75.41648,-82.7562,55.959181785583496,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.15204678362573,6.152046783625731
1053,-100.67336,-86.35888,-93.84206,-86.31766,-75.8009,-78.5359,-74.70893,-83.41953,56.012343645095825,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.157894736842106,6.157894736842105
1054,-98.42213,-85.71737,-93.8481,-86.81122,-75.40748,-78.38107,-74.69431,-81.48267,56.065266847610474,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.163742690058477,6.163742690058479
1055,-97.53872,-85.18589,-95.82381,-88.03413,-75.18286,-77.22298,-74.90703,-82.36885,56.118133306503296,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.16959064327485,6.169590643274853
1056,-97.07673,-86.01957,-92.15786,-86.16595,-75.0146,-77.93327,-75.08669,-83.19902,56.17104482650757,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.175438596491226,6.175438596491228
1057,-103.17144,-85.89301,-94.33706,-88.44637,-75.42476,-77.96953,-75.91064,-82.59827,56.22380518913269,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.1812865497076,6.181286549707602
1058,-96.9616,-86.25259,-94.4294,-87.10344,-75.23222,-78.62773,-75.3406,-83.2627,56.28061056137085,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.187134502923975,6.187134502923977
1059,-95.77218,-86.31926,-93.88683,-87.47231,-74.85754,-77.07872,-74.88437,-84.61363,56.33324480056763,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.19298245614035,6.19298245614035
1060,-97.14637,-86.03778,-93.63009,-86.91183,-76.03967,-77.58759,-75.0582,-83.79084,56.387122631073,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.198830409356724,6.198830409356725
1061,-100.63799,-86.65511,-94.71524,-86.20254,-75.27458,-77.92595,-75.46063,-82.39586,56.44160485267639,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.204678362573098,6.204678362573099
1062,-98.14431,-85.87419,-91.7579,-88.22855,-75.52427,-77.95387,-74.60496,-83.64514,56.494656562805176,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.210526315789473,6.2105263157894735
1063,-97.47909,-84.92458,-92.14964,-86.91718,-74.87118,-77.56633,-75.63321,-82.56784,56.5476393699646,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.216374269005847,6.216374269005848
1064,-92.5901,-86.66095,-94.11659,-85.45597,-75.18118,-77.47371,-75.83412,-82.0921,56.60046982765198,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.22222222222222,6.222222222222221
1065,-96.13203,-87.22364,-93.31779,-87.76256,-75.34866,-78.58922,-75.62273,-85.1908,56.65311360359192,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.228070175438596,6.228070175438596
1066,-100.36501,-85.95117,-93.47328,-88.52024,-75.23766,-77.99358,-75.19693,-82.94096,56.706547260284424,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.23391812865497,6.23391812865497
1067,-94.06793,-85.77187,-92.7984,-86.43534,-76.41753,-77.70123,-74.88456,-83.13365,56.75876975059509,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.239766081871345,6.239766081871345
1068,-107.37864,-85.31548,-92.96098,-86.52621,-75.49311,-78.75273,-76.22097,-83.50988,56.81140971183777,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.24561403508772,6.245614035087719
1069,-97.37642,-85.61543,-92.37664,-87.70832,-74.91399,-77.64659,-74.60406,-83.07389,56.863608837127686,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,16.251461988304094,6.251461988304094
