,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
107,-74.02229,-76.49626,-89.89407,-84.53071,-74.29851,-82.21516,-70.56348,-85.76252,5.7330286502838135,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1128834355828223,1.312883435582822
108,-71.79259,-74.54417,-90.24174,-85.31529,-79.16126,-76.28799,-69.14759,-90.28918,5.785108804702759,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.125153374233129,1.325153374233129
109,-68.85957,-72.54936,-94.83186,-88.14237,-83.39091,-73.1304,-68.65458,-82.45608,5.8388352394104,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1374233128834357,1.3374233128834356
110,-65.99047,-71.57602,-100.49837,-88.79534,-74.04493,-70.29141,-68.98215,-78.11574,5.892726898193359,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1496932515337424,1.3496932515337423
111,-63.99483,-70.86497,-98.06496,-86.75292,-69.68194,-69.66071,-70.46721,-76.08715,5.947686433792114,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.161963190184049,1.3619631901840492
112,-63.09793,-70.99377,-94.62358,-85.60871,-67.78628,-70.18094,-74.13117,-74.25798,6.00141716003418,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1742331288343557,1.3742331288343559
113,-63.24041,-71.5519,-90.69951,-85.07646,-67.53672,-72.29678,-79.44617,-74.84209,6.0543739795684814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1865030674846624,1.3865030674846626
114,-63.61967,-72.94461,-90.74644,-86.82642,-69.24304,-77.34924,-83.63336,-76.37467,6.10697340965271,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.1987730061349695,1.3987730061349695
115,-64.73022,-75.04983,-91.39547,-90.38718,-72.76699,-99.15131,-76.46037,-81.03718,6.160304307937622,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.211042944785276,1.4110429447852761
116,-65.96146,-76.00628,-96.92077,-100.92709,-93.47599,-77.86624,-72.81652,-93.9578,6.214370250701904,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.223312883435583,1.4233128834355828
117,-66.68166,-76.35921,-108.05506,-90.17943,-73.48479,-72.12341,-71.24142,-81.47827,6.268417835235596,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.2355828220858895,1.4355828220858895
118,-66.57752,-74.70632,-97.2679,-84.57384,-68.0211,-70.08009,-70.3848,-74.98336,6.321131944656372,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.2478527607361967,1.4478527607361964
119,-65.74288,-71.99571,-92.63717,-83.01501,-64.74979,-68.49625,-69.40552,-71.75498,6.373626947402954,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.2601226993865033,1.460122699386503
120,-64.34352,-70.0851,-91.13754,-81.72161,-63.5693,-68.33501,-69.31168,-70.59066,6.426027774810791,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.27239263803681,1.4723926380368098
121,-61.42952,-67.65647,-88.4612,-82.03387,-63.53013,-69.46661,-70.42415,-69.46902,6.478329420089722,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.2846625766871167,1.4846625766871167
122,-59.17788,-65.91608,-86.62996,-81.63438,-64.85753,-72.83904,-73.06173,-69.72188,6.531708240509033,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.2969325153374234,1.4969325153374233
123,-57.19938,-64.25025,-84.68602,-81.14862,-66.99928,-81.44661,-78.65086,-71.01154,6.584357023239136,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.30920245398773,1.50920245398773
124,-56.25264,-63.20936,-85.88036,-81.51019,-67.4434,-73.50954,-82.59473,-74.21001,6.637419939041138,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.3214723926380367,1.521472392638037
125,-55.7329,-62.3815,-88.26666,-82.97822,-65.31682,-68.80865,-74.77645,-77.35732,6.6916344165802,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.3337423312883434,1.5337423312883436
126,-55.82327,-62.06226,-97.6231,-87.38565,-63.38458,-66.5894,-69.51152,-77.94899,6.743933916091919,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.34601226993865,1.5460122699386503
127,-56.35192,-62.21912,-94.14991,-82.62549,-62.68248,-66.23956,-67.63276,-72.90424,6.7967164516448975,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.358282208588957,1.5582822085889572
128,-57.21967,-62.96614,-85.23455,-78.3331,-63.48119,-67.54561,-66.46932,-71.42631,6.849864482879639,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.370552147239264,1.5705521472392638
129,-57.82403,-63.86407,-82.63017,-76.66831,-65.38654,-70.68094,-67.16943,-71.96526,6.903911113739014,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.3828220858895706,1.5828220858895705
130,-58.15696,-64.96778,-81.69658,-76.55076,-67.42075,-77.49817,-68.60054,-73.06087,6.956720352172852,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.3950920245398777,1.5950920245398774
131,-58.2618,-66.34188,-82.14648,-78.08791,-69.77628,-82.92426,-72.9166,-76.54256,7.010276794433594,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.4073619631901844,1.607361963190184
132,-57.95005,-67.77548,-83.38141,-81.96921,-68.31106,-73.67943,-79.268,-78.69426,7.064457178115845,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.419631901840491,1.6196319018404908
133,-57.75889,-69.1917,-87.57185,-88.35876,-65.80291,-70.75264,-82.96989,-75.39339,7.117222547531128,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.4319018404907977,1.6319018404907977
134,-57.56282,-70.99136,-99.71046,-82.98515,-64.94048,-69.84712,-73.42725,-71.96578,7.170424938201904,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.4441717791411044,1.6441717791411044
135,-57.58706,-73.81996,-92.92247,-77.04527,-65.2403,-70.75934,-70.67384,-70.03017,7.223544359207153,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.456441717791411,1.656441717791411
136,-57.842,-76.87896,-84.92466,-72.90289,-67.15,-73.98602,-69.60883,-68.68089,7.276379346847534,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.4687116564417177,1.668711656441718
137,-58.1485,-81.11261,-81.30554,-71.02589,-67.02297,-78.82405,-69.75675,-68.18748,7.329623460769653,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.4809815950920244,1.6809815950920246
138,-58.31978,-84.28401,-79.77036,-70.2336,-64.73631,-75.46512,-72.56989,-69.87514,7.383591651916504,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.493251533742331,1.6932515337423313
139,-58.32336,-82.9195,-79.25199,-70.99187,-62.54387,-71.84213,-78.46834,-71.42303,7.435816287994385,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5055214723926382,1.7055214723926382
140,-58.01792,-78.74677,-80.69215,-73.96053,-61.73508,-69.86766,-86.18766,-76.80529,7.4886634349823,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.517791411042945,1.7177914110429449
141,-57.91625,-75.57941,-83.1309,-80.25023,-62.30575,-69.88907,-81.22792,-87.53004,7.542726516723633,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5300613496932516,1.7300613496932515
142,-58.01723,-73.76948,-86.43233,-93.59613,-64.15938,-71.59758,-75.922,-79.04994,7.595588207244873,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5423312883435583,1.7423312883435582
143,-58.34464,-73.56932,-87.1655,-77.88564,-65.44146,-77.23795,-74.53853,-73.81385,7.6483237743377686,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5546012269938654,1.7546012269938651
144,-59.20227,-74.78925,-86.6768,-74.03539,-64.94434,-86.37164,-73.95932,-72.28541,7.701009750366211,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.566871165644172,1.7668711656441718
145,-60.02914,-78.09528,-85.65635,-72.40267,-63.43736,-78.63988,-74.66371,-74.02054,7.753847599029541,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5791411042944787,1.7791411042944785
146,-60.73599,-82.24877,-86.26616,-72.92437,-63.1525,-74.3896,-76.99535,-76.08632,7.806867837905884,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.5914110429447854,1.7914110429447854
147,-61.17805,-83.34975,-86.6688,-75.12112,-63.41955,-71.37915,-82.17413,-85.21491,7.860065698623657,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.603680981595092,1.803680981595092
148,-61.10947,-78.36588,-87.27364,-80.82246,-64.41848,-70.31845,-91.63023,-85.71427,7.912570476531982,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.6159509202453988,1.8159509202453987
149,-60.35253,-74.04017,-89.00209,-93.8284,-65.29359,-70.52293,-82.46419,-76.31992,7.9655067920684814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.6282208588957054,1.8282208588957056
150,-59.54382,-71.04087,-86.33246,-82.94099,-66.20828,-72.87195,-75.70104,-72.33751,8.018561601638794,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.640490797546012,1.8404907975460123
151,-58.68504,-68.69946,-83.31218,-75.97849,-65.64439,-77.50212,-72.85526,-70.17368,8.071641683578491,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.652760736196319,1.852760736196319
152,-58.0801,-67.62316,-81.60544,-73.33398,-64.45798,-85.81953,-72.5023,-69.51949,8.1248300075531,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.665030674846626,1.8650306748466259
153,-57.95088,-67.067,-80.34121,-72.07893,-63.24406,-74.68552,-73.34464,-69.66918,8.178372144699097,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.6773006134969326,1.8773006134969326
154,-58.22359,-66.82856,-80.33975,-73.04755,-62.57438,-71.30315,-74.62201,-70.2664,8.232457876205444,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.6895705521472393,1.8895705521472392
155,-58.76885,-66.58477,-81.91908,-76.24313,-62.98764,-69.94293,-77.72187,-71.31663,8.285881757736206,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.7018404907975464,1.9018404907975461
156,-59.5106,-66.31413,-84.42108,-82.82642,-65.12006,-69.99821,-79.17116,-72.0601,8.34053373336792,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.714110429447853,1.9141104294478528
157,-60.16037,-65.86759,-84.2403,-84.57757,-70.09712,-71.66811,-77.61839,-70.35373,8.392843246459961,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.7263803680981598,1.9263803680981595
158,-60.79092,-65.92401,-83.98627,-77.7532,-71.74066,-72.7571,-75.73746,-69.06844,8.445765733718872,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.7386503067484664,1.9386503067484664
159,-61.40028,-66.59432,-81.80495,-74.75341,-67.32813,-74.19638,-74.34433,-68.80215,8.501354694366455,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.750920245398773,1.950920245398773
160,-62.30745,-67.89307,-81.3772,-74.07751,-65.77108,-76.49324,-74.19501,-69.82348,8.55438232421875,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.76319018404908,1.9631901840490797
161,-63.53868,-69.22076,-81.86279,-75.19975,-66.03988,-80.94127,-78.93008,-72.40639,8.607367992401123,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.7754601226993865,1.9754601226993866
162,-65.31351,-71.24026,-83.21229,-77.3578,-69.10455,-103.50906,-95.8328,-78.2831,8.660243272781372,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.787730061349693,1.9877300613496933
163,-67.13344,-73.48356,-84.90736,-82.36994,-75.68916,-81.25374,-82.95309,-91.02332,8.712777853012085,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8,2.0
164,-69.01408,-75.03245,-87.90437,-91.48837,-86.26063,-78.0901,-76.77536,-82.28867,8.765824317932129,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8122699386503065,2.0122699386503067
165,-70.2159,-75.77541,-90.67027,-87.5578,-72.88584,-75.63124,-74.15859,-76.60346,8.819552183151245,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.824539877300613,2.0245398773006134
166,-71.11231,-74.20268,-88.31889,-80.20592,-69.31673,-76.31477,-73.7819,-76.38457,8.872487545013428,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8368098159509207,2.0368098159509205
167,-71.28027,-72.5118,-87.02026,-77.19469,-68.1414,-79.14507,-76.48539,-76.42609,8.925123453140259,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8490797546012274,2.049079754601227
168,-70.91819,-71.06216,-85.04346,-76.35818,-68.04502,-84.15994,-79.12089,-77.22781,8.977552890777588,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.861349693251534,2.061349693251534
169,-69.52278,-69.68606,-83.97231,-77.04246,-69.35318,-87.6055,-87.23347,-82.43149,9.031718492507935,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8736196319018408,2.0736196319018405
170,-67.93971,-68.6921,-84.35685,-80.04881,-72.63884,-80.8526,-85.24786,-88.23077,9.084307670593262,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.8858895705521475,2.085889570552147
171,-66.22563,-67.6605,-85.84276,-85.08936,-78.33772,-77.02612,-81.92341,-85.76017,9.137597560882568,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.898159509202454,2.098159509202454
172,-65.21996,-67.49854,-88.64778,-94.26468,-74.48555,-75.16014,-78.14965,-80.6983,9.190018653869629,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.910429447852761,2.110429447852761
173,-65.2473,-68.18332,-94.04631,-84.35488,-70.04276,-75.2636,-76.24884,-77.52337,9.243144989013672,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.9226993865030675,2.1226993865030677
174,-65.94531,-69.55577,-93.013,-80.89925,-68.3987,-75.07732,-75.18082,-77.93613,9.295790910720825,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.934969325153374,2.1349693251533743
175,-67.76328,-72.28343,-92.28902,-80.45135,-68.45111,-76.57967,-74.34782,-83.23552,9.348636627197266,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.947239263803681,2.147239263803681
176,-70.87698,-76.65097,-91.60316,-80.77831,-70.44474,-78.63512,-75.01719,-82.56161,9.402033567428589,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.9595092024539875,2.1595092024539877
177,-74.91179,-82.188,-91.13012,-83.01763,-72.87058,-78.59833,-76.02259,-87.59419,9.455451011657715,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.971779141104294,2.1717791411042944
178,-80.43632,-87.22883,-91.20725,-86.41177,-76.09235,-78.20547,-77.70871,-83.62299,9.508649110794067,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.9840490797546018,2.1840490797546015
179,-85.18475,-85.38651,-92.59019,-87.27176,-75.96419,-77.40787,-75.93276,-80.74596,9.56183409690857,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,3.9963190184049084,2.196319018404908
180,-88.26484,-82.48018,-92.31116,-86.23456,-74.17015,-78.16217,-73.9154,-81.7637,9.614793300628662,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.008588957055215,2.208588957055215
181,-89.34751,-80.80341,-91.36494,-84.79981,-73.76518,-80.12328,-74.40248,-82.85517,9.667663812637329,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.020858895705522,2.2208588957055215
182,-89.16238,-82.53941,-90.58529,-82.33167,-74.83365,-81.1835,-75.47618,-85.64383,9.720498323440552,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.0331288343558285,2.233128834355828
183,-83.33999,-83.11897,-89.81579,-83.03257,-76.83952,-78.82175,-77.23824,-83.47606,9.775773525238037,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.045398773006135,2.245398773006135
184,-78.99996,-84.5876,-87.40598,-85.37187,-79.93199,-78.58157,-77.39146,-82.29533,9.828911066055298,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.057668711656442,2.2576687116564416
185,-75.54379,-84.66122,-88.45894,-90.51711,-79.85416,-77.25012,-78.4259,-79.6722,9.881826162338257,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.0699386503067485,2.2699386503067487
186,-73.73841,-82.53953,-88.79385,-92.01402,-76.89188,-77.3149,-77.09856,-78.77992,9.93504285812378,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.082208588957055,2.2822085889570554
187,-72.25393,-79.06611,-89.24818,-83.98742,-74.94301,-78.08134,-76.08678,-78.59375,9.988428831100464,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.094478527607362,2.294478527607362
188,-71.96085,-77.07269,-91.2691,-81.27942,-74.37605,-80.21758,-74.81339,-82.93228,10.041932582855225,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.1067484662576685,2.3067484662576687
189,-73.38168,-75.50936,-92.02139,-80.92966,-74.53011,-83.22881,-75.22758,-88.48154,10.095808029174805,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.119018404907975,2.3190184049079754
190,-73.96429,-75.16091,-89.93323,-81.76152,-76.1243,-81.40489,-74.82343,-85.6267,10.149117946624756,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.131288343558282,2.331288343558282
191,-76.56675,-76.44526,-90.86774,-84.74773,-76.50899,-78.63757,-74.76287,-82.25218,10.202033996582031,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.1435582822085895,2.343558282208589
192,-78.55753,-78.0257,-90.40067,-90.17664,-76.10325,-78.07909,-74.55169,-79.52631,10.25437879562378,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.155828220858896,2.355828220858896
193,-79.77399,-80.12723,-92.03725,-87.61385,-74.896,-78.48981,-74.87774,-79.69869,10.30654788017273,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.168098159509203,2.3680981595092025
194,-79.07794,-83.64758,-89.29045,-82.70997,-74.76652,-80.353,-75.24272,-83.92099,10.359575033187866,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.1803680981595095,2.3803680981595092
195,-78.24139,-83.59315,-89.62143,-80.21483,-76.85165,-82.35532,-76.37221,-87.06778,10.412784337997437,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.192638036809816,2.392638036809816
196,-76.27822,-83.45357,-88.50166,-79.00465,-82.11581,-80.53427,-75.13718,-90.03976,10.468058824539185,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.204907975460123,2.4049079754601226
197,-75.04324,-80.83344,-88.36065,-79.69908,-91.42448,-75.63005,-72.438,-83.22553,10.522213697433472,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.2171779141104295,2.4171779141104297
198,-74.14323,-79.15146,-92.2149,-81.78337,-78.67534,-74.49155,-71.13051,-79.30223,10.576330423355103,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.229447852760736,2.4294478527607364
199,-73.58892,-76.85454,-92.39523,-88.33732,-74.54729,-74.38406,-70.89156,-77.576,10.63038420677185,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.241717791411043,2.441717791411043
200,-72.92469,-75.09297,-91.68641,-89.31861,-72.08591,-75.36916,-71.47074,-77.63764,10.68409276008606,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.25398773006135,2.4539877300613497
201,-73.01431,-73.28321,-88.38622,-80.48659,-71.30507,-77.27475,-73.56941,-78.27334,10.740368127822876,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.266257668711656,2.4662576687116564
202,-73.16177,-72.14006,-83.99798,-77.18612,-72.03667,-80.84779,-76.91952,-81.76019,10.794237613677979,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.278527607361963,2.478527607361963
203,-73.95879,-71.57005,-83.58131,-76.21793,-76.04707,-80.47955,-80.34637,-86.34048,10.849186658859253,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.2907975460122705,2.49079754601227
204,-74.55338,-71.39066,-84.56015,-76.99251,-89.86539,-74.79971,-75.63692,-86.76734,10.902618408203125,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.303067484662577,2.503067484662577
205,-74.04642,-72.11379,-88.25938,-80.58366,-78.05452,-72.18297,-70.63486,-82.10996,10.955573320388794,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.315337423312884,2.5153374233128836
206,-73.37138,-72.63786,-90.26674,-86.563,-72.52151,-71.05261,-69.05973,-80.81346,11.008136749267578,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.3276073619631905,2.5276073619631902
207,-71.22389,-72.92817,-91.98596,-93.31321,-69.50533,-71.04982,-68.8295,-79.41647,11.061510562896729,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.339877300613497,2.539877300613497
208,-69.91127,-72.20342,-87.33172,-81.40621,-68.87406,-71.65239,-68.63602,-79.43143,11.114498376846313,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.352147239263804,2.5521472392638036
209,-68.26419,-71.08661,-83.41477,-76.63517,-69.47846,-72.8101,-71.05352,-78.98566,11.16746473312378,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.3644171779141105,2.5644171779141103
210,-67.06856,-70.27402,-81.43411,-74.97152,-70.96767,-73.40732,-74.78479,-78.89504,11.219678163528442,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.376687116564417,2.5766871165644174
211,-66.3653,-69.38054,-81.53354,-75.1236,-74.35192,-72.49361,-86.28107,-78.37374,11.272816896438599,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.388957055214724,2.588957055214724
212,-66.19673,-68.93268,-83.00314,-76.95918,-79.39721,-71.16144,-78.6781,-75.08794,11.32535171508789,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.401226993865031,2.6012269938650308
213,-66.4929,-68.69214,-87.60728,-83.07258,-74.31038,-69.4227,-72.82983,-73.48716,11.378739356994629,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.413496932515337,2.6134969325153374
214,-67.15857,-69.19914,-96.99529,-95.45843,-69.85622,-68.76444,-69.66975,-75.47682,11.431193351745605,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.425766871165644,2.625766871165644
215,-68.70203,-70.43087,-87.65282,-80.30787,-68.34242,-68.3956,-68.79705,-78.95427,11.484185457229614,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,4.438036809815951,2.638036809815951
