,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
422,-84.24854,-76.7104,-59.70911,-64.99428,-58.48167,-57.1443,-78.9752,-73.64559,54.059670209884644,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.968085106382977,13.468085106382977
423,-80.00462,-69.96887,-58.42666,-63.35942,-55.4583,-54.33529,-72.93861,-72.27314,54.18766260147095,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.999999999999998,13.499999999999998
424,-78.54781,-78.29135,-59.61728,-63.39079,-58.50911,-57.58523,-76.56117,-76.18031,54.315237522125244,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.03191489361702,13.53191489361702
425,-83.20296,-77.34326,-58.36814,-61.38084,-55.23873,-53.75241,-80.56449,-73.25868,54.44257044792175,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.063829787234042,13.563829787234042
426,-85.95082,-78.41113,-65.73973,-70.54227,-64.27003,-64.2042,-85.59802,-81.05707,54.57001781463623,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.095744680851062,13.595744680851062
427,-88.07156,-73.84811,-60.22303,-63.38565,-56.82388,-54.91076,-78.06158,-74.47102,54.69396448135376,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.127659574468083,13.627659574468083
428,-78.27657,-84.11774,-65.54017,-71.02026,-63.77446,-61.07707,-86.45914,-79.92944,54.822674036026,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.159574468085106,13.659574468085106
429,-86.09468,-72.81055,-61.60404,-64.21619,-58.77996,-57.31066,-79.43561,-77.0271,54.94827437400818,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.191489361702127,13.691489361702127
430,-78.78854,-76.60483,-63.05668,-66.12734,-60.68222,-59.07682,-79.35477,-85.45475,55.075775146484375,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.223404255319148,13.723404255319148
431,-75.59927,-73.7733,-67.29592,-69.72356,-64.93438,-64.73598,-89.5945,-79.74268,55.20402121543884,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.255319148936168,13.755319148936168
432,-77.1906,-77.70915,-62.08836,-63.6444,-59.3339,-58.08787,-90.59335,-76.34995,55.332106828689575,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.287234042553191,13.787234042553191
433,-82.52857,-79.98535,-78.35678,-77.29745,-76.92796,-73.37932,-96.98169,-87.0269,55.458287477493286,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.319148936170212,13.819148936170212
434,-80.63387,-76.83635,-60.33451,-60.67694,-57.55857,-55.0157,-76.19945,-80.09766,55.58682894706726,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.351063829787233,13.851063829787233
435,-84.38629,-80.37036,-68.07755,-70.84234,-67.9389,-67.06351,-85.71899,-89.76614,55.71305871009827,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.382978723404253,13.882978723404253
436,-85.52229,-74.91211,-60.018,-60.60072,-56.6173,-54.72888,-75.77721,-82.57861,55.84158539772034,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.414893617021276,13.914893617021276
437,-82.16323,-76.9776,-65.98876,-67.59457,-64.15597,-61.47535,-78.37379,-100.50063,55.967586278915405,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.446808510638297,13.946808510638297
438,-76.06469,-79.23436,-61.22277,-60.10784,-57.66774,-56.38125,-75.45535,-76.12333,56.09476280212402,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.478723404255318,13.978723404255318
439,-76.05083,-74.30092,-61.56246,-61.18202,-58.3616,-56.76194,-76.10188,-88.66356,56.22131681442261,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.510638297872338,14.010638297872338
440,-90.67001,-77.82379,-64.24913,-62.60801,-61.17565,-60.16424,-77.12487,-85.80708,56.34864830970764,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.542553191489361,14.042553191489361
441,-94.86266,-72.40738,-58.88382,-58.36939,-55.16533,-55.62842,-73.77193,-75.0501,56.47426986694336,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.574468085106382,14.074468085106382
442,-87.90627,-83.69243,-70.27518,-69.06294,-67.78375,-65.83234,-83.94834,-80.12096,56.6026291847229,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.606382978723403,14.106382978723403
443,-75.27969,-75.73776,-59.52522,-58.3906,-55.71083,-55.356,-78.23463,-77.13144,56.72881484031677,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.638297872340424,14.138297872340424
444,-86.76441,-76.48251,-67.64632,-67.25154,-63.47808,-63.64376,-87.56371,-76.14571,56.85668635368347,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.670212765957446,14.170212765957446
445,-82.6404,-87.6861,-62.55952,-60.61172,-58.05315,-55.98701,-77.13455,-77.0686,56.982574224472046,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.702127659574467,14.202127659574467
446,-88.38107,-85.69421,-63.91813,-62.06799,-59.56122,-58.52946,-86.38575,-77.88403,57.11043572425842,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.734042553191488,14.234042553191488
447,-78.0835,-77.39021,-64.23319,-61.62887,-59.15243,-58.5099,-87.7466,-77.07727,57.23623442649841,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.765957446808509,14.265957446808509
448,-84.51077,-76.81284,-64.15383,-60.57689,-58.14161,-58.23044,-77.26295,-79.50982,57.36570429801941,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.797872340425531,14.297872340425531
449,-80.80519,-81.12926,-72.65403,-67.54248,-65.55041,-67.23239,-84.94092,-83.40552,57.491860151290894,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.829787234042552,14.329787234042552
450,-85.79775,-79.09767,-62.12365,-58.05306,-57.22,-57.08875,-79.94833,-71.37415,57.61969566345215,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.861702127659573,14.361702127659573
451,-80.01503,-77.64395,-67.45774,-64.4741,-63.94299,-62.51812,-80.08582,-78.65519,57.74554252624512,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.893617021276595,14.393617021276595
452,-82.82153,-69.41576,-61.49827,-56.84424,-55.99272,-55.61427,-78.02661,-73.71465,57.87190365791321,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.925531914893616,14.425531914893616
453,-75.50198,-78.38976,-67.02427,-62.40478,-61.72859,-61.8954,-86.49352,-81.35571,57.99765920639038,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.957446808510637,14.457446808510637
454,-75.59186,-74.37187,-60.80996,-56.58991,-55.04654,-55.48711,-75.63766,-79.73866,58.125054121017456,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,14.989361702127658,14.489361702127658
455,-83.78113,-73.75786,-78.08096,-74.87822,-75.30195,-81.22881,-83.96181,-93.78303,58.251219272613525,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.02127659574468,14.52127659574468
456,-90.64414,-71.98964,-63.33086,-58.67295,-57.40043,-58.07174,-80.30919,-75.26344,58.37831497192383,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.053191489361701,14.553191489361701
457,-81.99653,-74.60037,-74.55916,-67.72482,-64.87607,-64.38637,-92.93294,-88.74441,58.5037682056427,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.085106382978722,14.585106382978722
458,-85.98518,-82.56357,-66.94102,-63.04301,-61.9749,-63.26481,-87.26983,-90.58849,58.632840633392334,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.117021276595743,14.617021276595743
459,-80.47629,-87.39821,-68.41806,-62.971,-61.25062,-61.47969,-95.046,-82.88698,58.75857377052307,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.148936170212766,14.648936170212766
460,-82.70554,-76.94565,-67.52788,-63.5708,-60.24878,-61.2481,-83.82094,-82.27846,58.88692855834961,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.180851063829786,14.680851063829786
461,-76.92726,-84.55548,-77.47543,-68.08443,-65.49654,-66.91828,-89.87995,-85.15915,59.013511419296265,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.212765957446807,14.712765957446807
462,-83.50024,-81.46581,-70.56682,-65.39165,-61.39689,-61.64367,-89.30346,-81.34039,59.14150905609131,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.244680851063828,14.744680851063828
463,-90.68707,-75.06886,-69.50331,-63.80004,-60.92643,-60.86517,-85.36002,-80.27267,59.26685881614685,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.27659574468085,14.77659574468085
464,-96.84062,-78.38228,-74.01994,-66.89726,-64.9423,-65.10972,-79.28029,-86.93335,59.39492106437683,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.308510638297872,14.808510638297872
465,-84.19375,-89.51434,-67.55327,-62.95778,-60.54162,-59.48405,-85.30035,-79.3682,59.52174997329712,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.340425531914892,14.840425531914892
466,-79.28465,-93.34415,-70.1797,-64.47851,-61.22053,-60.28255,-81.01275,-77.77949,59.65146088600159,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.372340425531913,14.872340425531913
467,-82.96176,-77.94284,-72.55431,-69.96967,-65.76572,-65.77514,-87.51252,-79.25024,59.77938890457153,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.404255319148936,14.904255319148936
468,-88.16343,-78.86028,-72.74829,-70.08414,-66.59045,-65.91535,-88.93198,-81.48615,59.90994572639465,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.436170212765957,14.936170212765957
469,-78.99515,-83.17511,-71.56028,-63.7796,-61.01489,-59.80792,-75.78194,-76.00627,60.0385160446167,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.468085106382977,14.968085106382977
470,-88.82522,-87.87878,-87.32191,-81.51196,-80.55563,-74.58573,-95.40529,-82.60585,60.168922901153564,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.499999999999998,14.999999999999998
471,-71.36861,-69.20398,-70.23553,-64.50154,-59.72934,-58.98424,-74.58053,-71.88467,60.296278953552246,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.53191489361702,15.03191489361702
472,-82.16209,-75.01534,-75.09852,-69.73896,-65.21356,-64.65681,-76.2633,-83.5127,60.42652153968811,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.563829787234042,15.063829787234042
473,-76.65749,-76.63106,-73.64155,-67.51942,-62.4229,-62.96247,-75.91059,-78.47544,60.554659605026245,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.595744680851062,15.095744680851062
474,-81.70297,-79.39166,-75.0439,-70.9484,-68.75478,-69.51894,-86.6264,-85.61401,60.68305444717407,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.627659574468083,15.127659574468083
475,-87.90102,-74.48676,-70.22265,-64.51799,-59.63496,-60.14871,-75.8434,-74.24768,60.81193161010742,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.659574468085106,15.159574468085106
476,-84.68095,-79.0704,-86.99289,-80.71508,-71.59587,-69.16054,-87.0316,-82.59921,60.94212198257446,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.691489361702127,15.191489361702127
477,-82.83073,-75.90823,-73.51183,-68.56962,-60.40934,-59.93312,-77.85709,-74.29527,61.06872797012329,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.723404255319148,15.223404255319148
478,-79.12522,-82.0443,-85.41119,-72.89404,-65.97381,-66.35844,-78.28244,-83.92157,61.19697308540344,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.755319148936168,15.255319148936168
479,-75.81318,-83.85565,-84.85726,-77.45562,-65.65812,-65.14545,-82.40055,-86.24147,61.32319641113281,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.787234042553191,15.287234042553191
480,-79.04446,-83.10297,-74.46083,-72.47561,-63.86951,-63.36712,-79.73563,-75.88275,61.45150852203369,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.819148936170212,15.319148936170212
481,-85.94398,-79.11069,-74.63341,-69.45566,-62.19965,-62.35816,-82.22262,-82.42204,61.577531814575195,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.851063829787233,15.351063829787233
482,-76.21525,-77.53084,-75.85925,-70.62198,-60.66186,-61.15434,-89.29678,-75.96485,61.704179763793945,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.882978723404253,15.382978723404253
483,-76.69566,-79.08763,-77.15,-72.494,-64.07555,-64.22916,-76.34002,-78.79897,61.83066129684448,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.914893617021276,15.414893617021276
484,-75.4218,-79.87274,-85.41727,-75.59418,-61.02242,-64.24688,-86.43029,-81.62846,61.95987057685852,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.946808510638297,15.446808510638297
485,-78.45498,-78.67535,-82.28398,-84.56938,-70.59966,-73.84326,-104.73208,-86.76624,62.08427667617798,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,15.978723404255318,15.478723404255318
486,-83.81634,-88.31293,-78.07897,-71.47005,-61.14316,-62.23491,-80.10049,-82.01324,62.21214199066162,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.01063829787234,15.510638297872338
487,-84.29823,-83.15314,-83.77838,-75.83278,-65.48572,-66.56059,-87.03824,-93.34178,62.33846092224121,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.04255319148936,15.542553191489361
488,-91.02402,-78.14229,-75.62033,-71.05595,-58.35967,-58.5743,-84.32729,-75.27624,62.46624279022217,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.074468085106382,15.574468085106382
489,-90.15109,-77.31903,-82.0777,-84.03329,-75.73203,-73.69775,-88.47918,-82.98556,62.59191346168518,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.106382978723403,15.606382978723403
490,-91.41507,-78.25189,-99.30285,-79.35914,-60.14984,-61.04071,-82.0563,-88.5176,62.720667600631714,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.138297872340424,15.638297872340424
491,-79.76773,-82.91914,-85.01717,-88.3679,-81.12783,-74.8889,-91.16566,-90.6865,62.84650182723999,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.170212765957444,15.670212765957446
492,-88.7403,-86.26537,-87.7936,-84.59755,-65.61634,-65.67195,-88.06898,-80.9549,62.97376346588135,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.202127659574465,15.702127659574467
493,-80.73188,-77.20486,-80.94773,-79.24959,-65.91483,-64.39506,-88.43601,-85.72187,63.100030183792114,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.234042553191486,15.734042553191488
494,-81.91005,-90.53122,-77.00338,-77.30755,-66.03452,-65.8798,-87.56055,-81.58714,63.229169845581055,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.265957446808507,15.765957446808509
495,-77.54179,-92.37733,-80.32954,-80.11588,-69.27718,-71.23914,-82.54905,-89.37764,63.35507655143738,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.29787234042553,15.797872340425531
496,-84.12637,-84.46768,-94.94855,-84.72786,-72.91733,-79.00372,-96.23725,-86.08366,63.48297190666199,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.329787234042552,15.829787234042552
497,-77.74343,-87.96686,-80.74805,-88.46119,-69.78758,-69.35453,-82.20322,-82.45322,63.609370708465576,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.361702127659573,15.861702127659573
498,-84.68088,-83.42686,-82.44363,-84.08256,-71.54095,-71.50264,-82.87113,-86.00955,63.737831115722656,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.393617021276594,15.893617021276594
499,-87.29903,-71.5656,-81.83699,-78.44567,-65.56491,-66.72,-81.41473,-85.71928,63.86361789703369,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.425531914893618,15.925531914893616
500,-77.53344,-80.59418,-80.70561,-79.67947,-73.64118,-76.39532,-87.02037,-90.78254,63.99149131774902,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.45744680851064,15.957446808510637
501,-77.66651,-77.78827,-87.19561,-79.70607,-66.98748,-67.67593,-92.21502,-83.0691,64.11686158180237,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.48936170212766,15.989361702127658
502,-83.07608,-81.83252,-87.06185,-90.89271,-80.75025,-78.28575,-85.03714,-91.83011,64.2445421218872,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.52127659574468,16.02127659574468
503,-82.56628,-79.32941,-79.10589,-83.40872,-65.39428,-63.63477,-79.63768,-78.65239,64.36935186386108,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.5531914893617,16.0531914893617
504,-88.56928,-76.96501,-84.18881,-81.9038,-71.49672,-71.27185,-83.99872,-80.91341,64.49812817573547,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.585106382978722,16.085106382978722
505,-82.74313,-69.61125,-83.89577,-78.90194,-65.2203,-64.86509,-82.47363,-89.89698,64.62369394302368,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.617021276595743,16.117021276595743
506,-81.32208,-87.6356,-81.99046,-85.46535,-73.6115,-79.14021,-93.51309,-85.26315,64.74907159805298,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.648936170212764,16.148936170212764
507,-82.33258,-94.31905,-85.97395,-80.53503,-67.16842,-69.18087,-83.91899,-85.70358,64.87540483474731,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.680851063829785,16.180851063829785
508,-80.05872,-79.99086,-83.96309,-81.30975,-77.35038,-78.75037,-90.28294,-90.40116,65.00366997718811,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.712765957446805,16.212765957446805
509,-79.44493,-75.03381,-82.36826,-88.3058,-71.24412,-71.09068,-86.44478,-99.13094,65.12944006919861,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.74468085106383,16.24468085106383
510,-84.79354,-78.81818,-80.37013,-89.21744,-64.96882,-67.72143,-88.11396,-93.76024,65.25687623023987,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.77659574468085,16.27659574468085
511,-78.7467,-76.21402,-85.58656,-86.37754,-83.11894,-81.55639,-92.80997,-87.36758,65.38236784934998,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.80851063829787,16.30851063829787
512,-83.23981,-85.02856,-78.83925,-83.79137,-69.24449,-68.64706,-92.44112,-78.70462,65.50972628593445,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.840425531914892,16.340425531914892
513,-89.10706,-81.14168,-83.94202,-86.37955,-76.80458,-74.07674,-85.79595,-88.22308,65.63559317588806,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.872340425531913,16.372340425531913
514,-85.43774,-88.77994,-89.30883,-83.02177,-75.62968,-76.5685,-92.13304,-84.37899,65.76421761512756,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.904255319148934,16.404255319148934
515,-75.6098,-81.64459,-88.66288,-82.4293,-72.14809,-71.78114,-87.11914,-90.29779,65.89004755020142,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.936170212765955,16.436170212765955
516,-83.86278,-84.31834,-80.0872,-90.53868,-69.2999,-69.07277,-83.18437,-82.85056,66.01786589622498,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,16.96808510638298,16.46808510638298
517,-84.51801,-79.73274,-81.42007,-92.71538,-78.92586,-80.60864,-98.87933,-98.72215,66.14499831199646,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,17.0,16.5
